IDStation,NameStation,Date,Wind_speed,Wind_direction,Temperature,Relative_humidity,Global_radiation,Rainfall
671,Mantova Tridolino,2014-02-18,0.47176022710686594,328,10.012500000000001,87.6375,64.3625,0
671,Mantova Tridolino,2014-02-19,0.3636268837199785,287,10.975000000000001,96.3375,19.14166666666667,0.8
671,Mantova Tridolino,2014-02-20,0.9969660397670873,80,10.275,91.39166666666667,26.57916666666667,0.6000000000000001
671,Mantova Tridolino,2014-02-21,2.0017623122686463,269,11.437500000000002,83.34166666666667,132.1166666666667,10.2
671,Mantova Tridolino,2014-02-22,0.8170461126943318,124,9.654166666666667,91.33333333333334,99.575,7.200000000000001
671,Mantova Tridolino,2014-02-23,0.09229580568371507,64,9.908333333333335,72.16666666666667,173.04583333333335,0.2
671,Mantova Tridolino,2014-02-24,0.5280684948006561,256,10.275,67.8125,168.3916666666667,0
671,Mantova Tridolino,2014-02-25,0.4190001066627494,252,10.241666666666667,71.13333333333334,161.10833333333335,0
671,Mantova Tridolino,2014-02-26,2.2253488321841983,71,9.745833333333334,83.87916666666668,72.79166666666666,0.8
671,Mantova Tridolino,2014-02-27,0.8618801564684656,272,10.387500000000001,79.04166666666667,138.08333333333334,1.2
671,Mantova Tridolino,2014-02-28,0.9382088674494526,74,10.115789473684211,77.39473684210527,168.62105263157895,0
671,Mantova Tridolino,2014-03-03,3.5677277142953927,91,11.890909090909092,72.81818181818183,203.3818181818182,0
671,Mantova Tridolino,2014-03-04,3.2228057308425186,59,10.729166666666668,73.37916666666666,59.91666666666667,0.4
671,Mantova Tridolino,2014-03-05,0.7194485002865711,278,12.3625,67.21666666666667,143.38333333333333,0
671,Mantova Tridolino,2014-03-06,0.48680265304161013,276,13.604166666666668,56.145833333333336,161.61666666666667,0
671,Mantova Tridolino,2014-03-07,0.3286685789149456,294,13.416666666666668,58.47916666666667,192.85833333333332,0
671,Mantova Tridolino,2014-03-08,1.252351096832875,46,12.370833333333334,62.57916666666667,192.45416666666668,0
671,Mantova Tridolino,2014-03-09,0.5293354565869887,338,12.6125,62.41666666666667,195.07083333333335,0
671,Mantova Tridolino,2014-03-10,2.4988329723913707,60,11.979166666666668,56.6375,190.38750000000002,0
671,Mantova Tridolino,2014-03-11,1.7917524998166015,46,11.637500000000001,51.545833333333334,177.60833333333335,0
671,Mantova Tridolino,2014-03-12,1.133099706767915,252,12.708333333333334,54.275000000000006,206.75,0
671,Mantova Tridolino,2014-03-13,0.3596037518459293,170,13.420833333333334,52.1,206.8458333333334,0
671,Mantova Tridolino,2014-03-14,0.19273420006035255,184,14.041666666666668,55.525000000000006,201.03750000000002,0
671,Mantova Tridolino,2014-03-15,0.7823079727417354,259,13.229166666666668,66.20833333333334,170.9875,0
671,Mantova Tridolino,2014-03-16,0.1656947561410606,12,12.570833333333335,81.51666666666667,177.85833333333335,0
671,Mantova Tridolino,2014-03-17,1.53715249707817,72,10.304166666666667,96.83333333333334,150.21666666666667,0
671,Mantova Tridolino,2014-03-18,0.32127958597019385,140,11.458333333333334,98.025,102.62083333333334,0.2
671,Mantova Tridolino,2014-03-19,0.906172425527194,275,14.716666666666669,89.15833333333333,209.0041666666667,0
671,Mantova Tridolino,2014-03-20,1.9228749273767554,94,13.308333333333335,88.11666666666667,182.075,0
671,Mantova Tridolino,2014-03-21,0.46769498273844035,141,13.270833333333334,83.575,189.05,0
671,Mantova Tridolino,2014-03-22,1.195253162111187,116,13.412500000000001,91.53333333333333,134.20000000000002,3.6000000000000005
671,Mantova Tridolino,2014-03-23,0.5334790186329443,96,12.358333333333334,86.0375,117.1,1.2000000000000002
671,Mantova Tridolino,2014-03-24,0.6680063647295971,14,9.095833333333333,77.40833333333333,139.00416666666666,5.4
671,Mantova Tridolino,2014-03-25,2.0485769432837944,71,8.08695652173913,83.24347826086957,154.41739130434786,0.2
671,Mantova Tridolino,2014-03-26,3.093400437565763,70,9.741666666666667,71.99583333333334,150.00833333333333,0
671,Mantova Tridolino,2014-03-27,2.941335453086435,64,12.595833333333333,58.020833333333336,157.5375,0
671,Mantova Tridolino,2014-03-28,1.3197893611208185,263,13.879166666666668,61.80416666666667,231.55,0
671,Mantova Tridolino,2014-03-29,0.4123226780660506,159,14.383333333333335,62.375,242.04166666666666,0
671,Mantova Tridolino,2014-03-30,0.40206013324627293,249,14.891304347826088,62.0625,234.16666666666669,0
671,Mantova Tridolino,2014-03-31,1.8723972172196477,262,15.291666666666668,62.208333333333336,251.45,0
671,Mantova Tridolino,2014-04-01,3.2881841531210068,267,15.779166666666667,54.96666666666667,231.9,0
671,Mantova Tridolino,2014-04-02,2.259364513565911,267,15.5625,65.4625,237.375,0
671,Mantova Tridolino,2014-04-03,1.7147317009389293,81,13.958333333333334,87.66250000000001,115.02916666666667,0
671,Mantova Tridolino,2014-04-04,3.664288549033055,60,14.191666666666666,86.77916666666667,85.01666666666667,0.2
671,Mantova Tridolino,2014-04-05,0.3790476249094104,286,15.075000000000001,90.44166666666668,112.27916666666667,0.8
671,Mantova Tridolino,2014-04-06,1.3521448888821117,254,16.875,75.22083333333333,233.9375,0
671,Mantova Tridolino,2014-04-07,0.6257681794704927,124,18.158333333333335,66.30833333333334,252.90833333333333,0
671,Mantova Tridolino,2014-04-08,0.7642678652079077,309,17.76666666666667,70.1375,201.3375,0
671,Mantova Tridolino,2014-04-09,1.2693076221035593,87,15.600000000000001,75.49166666666667,179.1833333333333,0
671,Mantova Tridolino,2014-04-10,0.5307258359514119,46,15.233333333333334,66.875,271.62500000000006,0
671,Mantova Tridolino,2014-04-11,3.3043223747413504,91,14.704166666666667,74.30416666666667,254.7541666666667,0
671,Mantova Tridolino,2014-04-12,1.405324651234235,109,14.845833333333335,70.99583333333334,182.91250000000002,0
671,Mantova Tridolino,2014-04-13,1.1226173141791163,97,14.9375,82.0875,188.925,0
671,Mantova Tridolino,2014-04-14,1.565699556284406,259,16.483333333333334,73.39583333333334,273.3791666666667,0
671,Mantova Tridolino,2014-04-15,1.2805872413654424,106,14.175,64.9625,222.04583333333335,0.6000000000000001
671,Mantova Tridolino,2014-04-16,0.2937018635764262,166,12.241666666666667,46.987500000000004,307.8041666666667,0
671,Mantova Tridolino,2014-04-17,0.048074926242549804,121,13.004166666666666,39.30833333333334,306.87083333333334,0
671,Mantova Tridolino,2014-04-18,0.35531958310385964,33,13.545833333333334,47.300000000000004,205.83333333333337,0
671,Mantova Tridolino,2014-04-19,2.9896448683112293,73,13.620833333333334,76.07083333333334,108.1875,0.6000000000000001
671,Mantova Tridolino,2014-04-20,0.38279231976386774,245,14.225000000000001,80.49583333333334,283.6125,0.2
671,Mantova Tridolino,2014-04-21,2.4415658619340355,58,13.504166666666666,95.05,64.90416666666667,1.5999999999999999
671,Mantova Tridolino,2014-04-22,0.5418690538334839,262,15.975,85.15416666666667,227.00833333333333,2.4000000000000004
671,Mantova Tridolino,2014-04-23,0.4703522517493424,326,17.020833333333332,81.3375,277.275,0.2
671,Mantova Tridolino,2014-04-24,0.8880652922594742,250,18.637500000000003,68.9125,286.57916666666665,0.2
671,Mantova Tridolino,2014-04-25,0.6865659552455754,125,18.483333333333334,68.7,269.66666666666663,0
671,Mantova Tridolino,2014-04-26,0.7134207678090695,105,18.854166666666668,73.87083333333334,267.85,0
671,Mantova Tridolino,2014-04-27,1.0301287882808075,22,15.441666666666668,96.05833333333334,104.67916666666666,41.6
671,Mantova Tridolino,2014-04-28,2.69150027698076,277,12.354166666666668,100,26.125000000000004,25.600000000000005
671,Mantova Tridolino,2014-04-29,1.8833417320772112,276,16.020833333333336,87.325,220.65652173913045,18.4
671,Mantova Tridolino,2014-04-30,1.147688710383025,81,14.220833333333333,97.34583333333333,98.82499999999999,12.000000000000004
671,Mantova Tridolino,2014-05-01,1.5977096540456392,284,16.241666666666667,80.5125,300.4791666666667,0.2
671,Mantova Tridolino,2014-05-02,1.6801283500188537,46,13.9,97.53333333333333,125.22666666666667,4
671,Mantova Tridolino,2014-05-03,0.9143132311616315,339,14.735714285714286,91.02857142857142,157.2846153846154,0.2
671,Mantova Tridolino,2014-05-05,3.218851548778562,119,17.761538461538464,54.23846153846154,409.0333333333333,0
671,Mantova Tridolino,2014-05-06,0.7931431217061484,107,16.89166666666667,65.84583333333333,286.83333333333337,0
671,Mantova Tridolino,2014-05-07,0.39508126059123255,290,17.358333333333334,68.50833333333334,184.92608695652174,0.2
671,Mantova Tridolino,2014-05-08,0.5900433621618647,131,18.016666666666666,78.07083333333334,269.2416666666667,0.2
671,Mantova Tridolino,2014-05-09,0.5063475195883911,96,19.6,69.22500000000001,316.4375,0
671,Mantova Tridolino,2014-05-10,0.8781818615821554,109,20.650000000000002,72.92083333333333,300.35833333333335,0
671,Mantova Tridolino,2014-05-11,2.3100987754449234,258,19.3625,77.55000000000001,232.77500000000003,2
671,Mantova Tridolino,2014-05-12,1.189172134880932,82,16.704166666666666,74.97083333333333,247.76818181818183,0.2
671,Mantova Tridolino,2014-05-13,1.0988589233710804,84,14.241666666666667,81.025,133.23333333333335,1.8
671,Mantova Tridolino,2014-05-14,1.8791506380406418,291,15.875000000000002,61.06250000000001,236.66363636363636,0
671,Mantova Tridolino,2014-05-15,2.2672077470359833,9,18.126315789473686,28.063157894736843,412.68421052631584,0
671,Mantova Tridolino,2014-05-16,2.54990815565831,354,21.958333333333336,29.775000000000002,401.4818181818182,0
671,Mantova Tridolino,2014-05-19,2.2,115,NA,NA,NA,0
671,Mantova Tridolino,2014-05-20,0.5051849448791143,229,22.73846153846154,58.24615384615385,438.1461538461539,0
671,Mantova Tridolino,2014-05-21,0.2968136756152797,56,16.7,92.31111111111112,73.52222222222223,0
671,Mantova Tridolino,2014-05-22,3.9441758253004457,110,25.566666666666666,54.05555555555556,287.6555555555556,0
671,Mantova Tridolino,2014-05-23,0.9732892298861789,84,23.200000000000003,60.83571428571429,250.13333333333335,0
671,Mantova Tridolino,2014-05-24,1.8758184454162852,268,20.526315789473685,49.09473684210526,448.6578947368421,0
671,Mantova Tridolino,2014-05-26,0.25283831823678504,61,20.014285714285716,74.06428571428572,213.33846153846156,11
671,Mantova Tridolino,2014-05-27,2.201182244003577,262,16.55,93.63333333333334,127.50909090909093,0
671,Mantova Tridolino,2014-05-28,1.6680111334695107,174,23.333333333333336,56.36666666666667,289.03333333333336,0.6000000000000001
671,Mantova Tridolino,2014-05-29,0.822240298941264,318,21.94166666666667,61.84166666666667,344.61,0
671,Mantova Tridolino,2014-05-30,0.11861871272836313,335,20.033333333333335,79.88333333333334,372.23333333333335,0
671,Mantova Tridolino,2014-06-03,1.4549008820855964,98,22.361538461538462,53.761538461538464,453.40000000000003,0
671,Mantova Tridolino,2014-06-04,0.4412146298305704,153,20.708333333333336,68.0625,257.5541666666667,0
671,Mantova Tridolino,2014-06-05,0.5509095389351253,265,22.170833333333334,62.108333333333334,291.4347826086956,0
671,Mantova Tridolino,2014-06-06,0.643038298435671,115,23.12916666666667,69.12916666666666,274.03478260869565,0
671,Mantova Tridolino,2014-06-07,0.3254867493236797,345,24.95,66.8,322.00416666666666,0
671,Mantova Tridolino,2014-06-08,0.33013267254723255,271,27.133333333333336,60.35000000000001,341.09583333333336,0
671,Mantova Tridolino,2014-06-09,1.3312825061207092,88,27.57916666666667,59.775000000000006,332.56666666666666,0
671,Mantova Tridolino,2014-06-10,0.76422470949071,94,27.945833333333333,54.2875,363.29583333333335,0
671,Mantova Tridolino,2014-06-11,0.7890123984332355,315,28.7375,48.97083333333333,352.9,0
671,Mantova Tridolino,2014-06-12,0.25562319252059923,307,29.429166666666667,47.32083333333333,265.49545454545455,0
671,Mantova Tridolino,2014-06-13,1.0814956283184536,315,26.870833333333334,55.36666666666667,347.2291666666667,0
671,Mantova Tridolino,2014-06-14,1.8946429669007092,71,23.054166666666667,74.61250000000001,240.76956521739132,0.4
671,Mantova Tridolino,2014-06-15,2.485708857667761,71,20.820833333333333,68.625,187.3625,3.2
671,Mantova Tridolino,2014-06-16,2.1213932130804283,62,20.916666666666668,56.362500000000004,209.51666666666668,0
671,Mantova Tridolino,2014-06-17,1.8704262047077993,62,21.358333333333334,49.32083333333333,250.49545454545458,0
671,Mantova Tridolino,2014-06-18,1.3999885982465574,62,21.920833333333334,53.70416666666667,297.66818181818184,0
671,Mantova Tridolino,2014-06-19,2.332550281330709,284,22.741666666666667,55.54166666666667,359.4391304347826,0
671,Mantova Tridolino,2014-06-20,1.794558034018296,273,23.8625,56.8375,345.6875,0
671,Mantova Tridolino,2014-06-21,2.603907702849374,95,23.150000000000002,65.8875,250.2,0
671,Mantova Tridolino,2014-06-22,1.2192756924676342,79,23.925,73.7,249.34166666666667,0.4
671,Mantova Tridolino,2014-06-23,0.1788063920008106,39,24.808333333333334,89.49285714285715,262.05,1.8
671,Mantova Tridolino,2014-06-24,0.3978579229013515,309,24.316666666666666,64.27142857142857,322.3125,0
671,Mantova Tridolino,2014-06-25,1.4657709662889358,92,19.804166666666667,76.76086956521739,125.57083333333334,8.8
671,Mantova Tridolino,2014-06-26,1.5122979800765761,89,21.383333333333336,78.56363636363636,201.43043478260873,0
671,Mantova Tridolino,2014-06-27,1.0667704331649517,78,22.725,82.71666666666667,254.10000000000002,0
671,Mantova Tridolino,2014-06-28,0.31516372784728003,186,24.479166666666668,99.40416666666667,278.10869565217394,0
671,Mantova Tridolino,2014-06-29,1.2207510253403857,78,22.229166666666668,88.81666666666668,195.97500000000002,7.4
671,Mantova Tridolino,2014-06-30,1.190169746249366,261,21.983333333333334,66.75833333333334,349.6913043478261,0.2
671,Mantova Tridolino,2014-07-01,3.083975781648355,89,22.02916666666667,74.77916666666667,191.82500000000002,0.4
671,Mantova Tridolino,2014-07-02,0.6252951365685169,2,23.32916666666667,69.575,243.06818181818184,0.2
671,Mantova Tridolino,2014-07-03,1.6334654410349643,99,23.5,58.45,370.2916666666667,0
671,Mantova Tridolino,2014-07-04,0.7685938622646055,43,22.09166666666667,64.14583333333334,209.30416666666667,0
671,Mantova Tridolino,2014-07-05,2.4598358905186712,276,23.3,75.575,345.21250000000003,0
671,Mantova Tridolino,2014-07-06,1.0979854048380024,99,25.916666666666668,71.75416666666668,280.325,0
671,Mantova Tridolino,2014-07-07,0.6958549796266248,86,24.6125,81.15,247.7541666666667,2.2
671,Mantova Tridolino,2014-07-08,0.36027860291505764,173,20.495833333333334,93.36666666666667,108.6909090909091,2.4000000000000004
671,Mantova Tridolino,2014-07-09,1.071928747150931,262,19.958333333333336,86.59583333333333,266.3695652173913,0.2
671,Mantova Tridolino,2014-07-10,0.5303465893884967,42,18.808333333333334,81.925,167.33333333333334,1.8
671,Mantova Tridolino,2014-07-11,0.7139735786599283,63,21.5625,75.50416666666666,201.65714285714287,0
671,Mantova Tridolino,2014-07-12,0.6008092432797129,68,21.25,88.16250000000001,231.25416666666666,5.6
671,Mantova Tridolino,2014-07-13,0.8230724593820901,106,21.720833333333335,75.0625,186.35,0.2
671,Mantova Tridolino,2014-07-14,1.055348720069458,86,20.758333333333336,83.62083333333334,191.3521739130435,12
671,Mantova Tridolino,2014-07-15,0.296904126340572,314,24.5,70.73333333333333,343.1541666666667,0
671,Mantova Tridolino,2014-07-16,0.24461080953492118,218,26.470833333333335,66.89583333333334,328.975,0
671,Mantova Tridolino,2014-07-17,0.09644173248319739,18,26.945833333333333,62.487500000000004,301.46250000000003,0
671,Mantova Tridolino,2014-07-18,0.8914220295162751,88,26.533333333333335,70.22916666666667,332.5125,0.2
671,Mantova Tridolino,2014-07-19,0.5944299918022441,73,27.741666666666667,60.52916666666667,339.1041666666667,0
671,Mantova Tridolino,2014-07-20,0.4519506520347509,55,26.708333333333336,76.825,214.05,0
671,Mantova Tridolino,2014-07-21,1.1081291316617936,321,21.212500000000002,90.80000000000001,93.15,9.600000000000001
671,Mantova Tridolino,2014-07-22,0.7860497167888387,280,22.400000000000002,NA,307.3833333333333,0.8
671,Mantova Tridolino,2014-07-23,0.5269348628797905,39,24.62916666666667,NA,237.2875,0
671,Mantova Tridolino,2014-07-24,1.003491165794738,267,21.125,NA,99.48333333333333,3.2
671,Mantova Tridolino,2014-07-25,0.016163906400984897,292,23.52916666666667,65.93529411764706,261.8304347826087,1.4000000000000001
671,Mantova Tridolino,2014-07-26,1.6971675763238605,80,21.15416666666667,89.52083333333334,98.9375,23.2
671,Mantova Tridolino,2014-07-27,0.722913502533865,311,22.94166666666667,76.55416666666667,268,0.4
671,Mantova Tridolino,2014-07-28,0.21864938048729568,220,25.6,69.775,296.8041666666667,0.2
671,Mantova Tridolino,2014-07-29,0.9315866701559972,39,21.925,86.17500000000001,109.85416666666669,2.6
671,Mantova Tridolino,2014-07-30,2.4459867557003734,283,20.575000000000003,86.75,153.17916666666667,18.599999999999998
671,Mantova Tridolino,2014-07-31,0.43784105538298934,161,23.875,74.64166666666667,283.975,0
671,Mantova Tridolino,2014-08-01,1.6546170850347666,90,25.895833333333336,71.28750000000001,318.975,0
671,Mantova Tridolino,2014-08-02,1.0852026888145483,111,25.804166666666667,69.71666666666667,278.64583333333337,0
671,Mantova Tridolino,2014-08-03,0.34477767492366507,294,23.462500000000002,82.85833333333333,199.95416666666668,2.4000000000000004
671,Mantova Tridolino,2014-08-04,0.825552375215912,273,24.270833333333336,72.95416666666668,321.3125,0
671,Mantova Tridolino,2014-08-05,0.45218201487623527,350,23.7875,77.0125,270.72499999999997,2.2
671,Mantova Tridolino,2014-08-06,0.25148248271302476,3,24.950000000000003,65.59583333333333,300.05833333333334,0
671,Mantova Tridolino,2014-08-07,0.8797593496125766,63,25.291666666666668,65.66250000000001,307.96250000000003,0
671,Mantova Tridolino,2014-08-08,1.5379622124560772,93,25.6875,67.0125,303.95416666666665,0
671,Mantova Tridolino,2014-08-09,0.3120573222346161,355,25.733333333333334,70.525,210.01250000000002,0
671,Mantova Tridolino,2014-08-10,0.7281119870878114,57,26.57916666666667,71.49583333333334,265.23333333333335,0
671,Mantova Tridolino,2014-08-11,0.11347573557383055,141,27.34166666666667,72.77916666666667,244.925,0
671,Mantova Tridolino,2014-08-12,0.6890898159834583,150,27.3125,67.37916666666668,283.6875,0
671,Mantova Tridolino,2014-08-13,0.7922497609836263,46,23.95416666666667,80.85833333333333,135.00833333333335,1.2000000000000002
671,Mantova Tridolino,2014-08-14,0.5128878516199071,11,24.425,62.862500000000004,179.5,0
671,Mantova Tridolino,2014-08-15,0.6985229800607153,72,21.96666666666667,70.19166666666668,288.325,0
671,Mantova Tridolino,2014-08-16,0.20788335210934045,27,19.754166666666666,75.42916666666667,153.01739130434783,14.8
671,Mantova Tridolino,2014-08-17,0.2820586411502046,168,21.025000000000002,66.03750000000001,302.17083333333335,0
671,Mantova Tridolino,2014-08-18,0.46229273144609356,143,21.7875,67.32083333333334,288.04166666666663,0
671,Mantova Tridolino,2014-08-19,0.8098636765961287,42,19.462500000000002,86.62916666666668,78.77083333333334,3.0000000000000004
671,Mantova Tridolino,2014-08-20,1.3490970494245123,81,21.195833333333333,83.775,185.40833333333336,0
671,Mantova Tridolino,2014-08-21,0.9000347694098315,44,21.883333333333336,74.73750000000001,221.525,0
671,Mantova Tridolino,2014-08-22,0.7454108910350747,66,22.70416666666667,66.65833333333333,227.3625,0
671,Mantova Tridolino,2014-08-23,1.1719806562989203,107,20.233333333333334,84,115.64583333333333,0
671,Mantova Tridolino,2014-08-24,0.5428990663357595,53,20.683333333333334,77.86666666666667,206.1875,0.2
671,Mantova Tridolino,2014-08-25,2.1916022369453554,62,21.6625,63.88125,260.225,0.6000000000000001
671,Mantova Tridolino,2014-08-26,0.36276489918396443,95,20.458333333333336,82.3875,86.94166666666668,0
671,Mantova Tridolino,2014-08-27,0.9029470406201908,278,23.166666666666668,77.50833333333334,232.15833333333336,0.4
671,Mantova Tridolino,2014-08-28,2.1676906345572107,75,22.462500000000002,69.50833333333334,211.84583333333336,0
671,Mantova Tridolino,2014-08-29,0.2649324970833453,55,23.166666666666668,65.1875,269.4416666666667,0
671,Mantova Tridolino,2014-08-30,1.0335249509154014,63,24.308333333333334,65.4625,243.95416666666668,0
671,Mantova Tridolino,2014-08-31,0.5104868167203724,78,24.05,66.53333333333333,219.07083333333335,10.8
671,Mantova Tridolino,2014-09-01,0.543482722209915,210,19.945833333333333,73.87916666666668,184.0916666666667,7.6000000000000005
671,Mantova Tridolino,2014-09-02,1.407434884767418,117,20.183333333333334,63.800000000000004,220.41666666666669,0
671,Mantova Tridolino,2014-09-03,2.0216115729753676,297,18.69047619047619,82.94761904761906,154.06666666666666,2.6
671,Mantova Tridolino,2014-09-04,1.2777119159049302,304,22.34,78.2,164.43333333333334,0
671,Mantova Tridolino,2014-09-05,0.3565523522150215,342,23.129166666666666,73.35416666666667,134.4375,0
671,Mantova Tridolino,2014-09-06,0.18886284626045752,233,23.541666666666668,69.10833333333333,244.26666666666668,0
671,Mantova Tridolino,2014-09-07,1.1457876754329752,64,20.684615384615388,82.63846153846154,172.85384615384615,0
671,Mantova Tridolino,2014-09-08,1.1951420274164954,105,26.458333333333336,59.18333333333334,312.5166666666667,0
671,Mantova Tridolino,2014-09-09,0.5795503789980069,83,23.991304347826087,72.85217391304349,231.85652173913047,39.2
671,Mantova Tridolino,2014-09-15,1.608730841875941,94,23.708333333333336,60.275000000000006,272.6166666666667,0
671,Mantova Tridolino,2014-09-16,1.0398939789896398,83,21.070833333333333,73.60833333333333,201.84166666666664,0
671,Mantova Tridolino,2014-09-17,2.220170075429691,91,20.683333333333334,72.12916666666668,184.39583333333334,0
671,Mantova Tridolino,2014-09-18,1.4481799397842725,82,19.71666666666667,72.80416666666667,118.70833333333333,0
671,Mantova Tridolino,2014-09-19,1.2641866215926123,74,20.3125,80.78333333333333,77.0875,0
671,Mantova Tridolino,2014-09-20,0.5354392366726272,268,20.81666666666667,88.64583333333334,87.71250000000002,6.000000000000001
671,Mantova Tridolino,2014-09-21,0.23266148994435024,232,21.295833333333334,85.6125,148.55,0.2
671,Mantova Tridolino,2014-09-22,0.834176740982724,260,21.983333333333334,73.97500000000001,181.925,0
671,Mantova Tridolino,2014-09-23,1.100494141285543,101,16.44375,75.13125000000001,283.33750000000003,0
671,Mantova Tridolino,2014-09-24,NA,NA,NA,NA,NA,0
671,Mantova Tridolino,2014-09-25,0.7316359266228706,99,21.538823529411765,61.79529411764706,255.30487804878055,1
671,Mantova Tridolino,2014-09-26,0.3854843079365041,54,17.816666666666666,75.61875,180.36180555555563,0
671,Mantova Tridolino,2014-09-27,0.7101143488215085,98,18.556250000000002,76.46388888888889,189.84305555555568,0
671,Mantova Tridolino,2014-09-28,0.4963331246244467,101,19.572222222222223,74.40972222222223,204.30277777777775,0
671,Mantova Tridolino,2014-09-29,0.21564650720201672,133,19.765972222222224,73.61111111111111,200.2756944444444,0
671,Mantova Tridolino,2014-09-30,0.48309487059373896,73,19.555555555555557,76.92291666666667,172.41319444444449,0
671,Mantova Tridolino,2014-10-01,0.30933197930415635,356,18.224305555555556,93.86527777777778,35.011805555555554,5.800000000000002
671,Mantova Tridolino,2014-10-02,0.5700885867459041,246,19.097916666666666,80.16805555555554,178.73125000000005,0.2
671,Mantova Tridolino,2014-10-03,0.9901815531103022,86,19.439583333333335,72.88402777777779,159.71875000000003,0
671,Mantova Tridolino,2014-10-04,1.1309807552736046,79,18.418055555555554,70.45833333333334,135.77152777777775,0
671,Mantova Tridolino,2014-10-05,1.233309740557671,92,17.510416666666668,73.16250000000001,170.84236111111113,0
671,Mantova Tridolino,2014-10-06,1.23270099835494,105,17.479166666666668,71.94097222222223,177.2381944444445,0
671,Mantova Tridolino,2014-10-07,1.162080470744596,71,17.024305555555557,80.37222222222222,109.25416666666672,0.2
671,Mantova Tridolino,2014-10-08,0.6075119261958203,32,17.695689655172416,93.19224137931035,36.93103448275863,2.5999999999999996
671,Mantova Tridolino,2014-10-09,0.3768196257787192,259,18.99652777777778,94.5298611111111,66.2611111111111,1.4
671,Mantova Tridolino,2014-10-10,0.6112250940893988,74,20.13125,94.36458333333334,77.15,0
671,Mantova Tridolino,2014-10-11,2.0736439269023235,87,20.741666666666667,93.35555555555555,87.87569444444445,1.9999999999999998
671,Mantova Tridolino,2014-10-12,0.5980051042404801,93,18.979861111111113,95.9201388888889,84.89930555555554,0.2
671,Mantova Tridolino,2014-10-13,1.4346948388113814,55,18.806250000000002,99.28333333333333,22.8625,50.20000000000001
671,Mantova Tridolino,2014-10-14,0.462837275224786,63,17.84375,97.11805555555556,74.59166666666665,0.8
671,Mantova Tridolino,2014-10-15,1.012755631729343,276,18.69513888888889,92.3125,87.76388888888894,1.5999999999999999
671,Mantova Tridolino,2014-10-16,1.0082561471769353,267,19.72361111111111,85.22222222222223,94.83541666666663,0
671,Mantova Tridolino,2014-10-17,0.9197863029451766,291,20.91875,84.2625,132.43333333333328,0
671,Mantova Tridolino,2014-10-18,0.4157900342098104,51,20.04652777777778,88.8125,73.11527777777778,0
671,Mantova Tridolino,2014-10-19,0.033111960722523585,244,19.87638888888889,93.86041666666667,106.51458333333326,0
671,Mantova Tridolino,2014-10-20,0.5672363864317925,250,18.620279720279722,97.72517482517483,71.98181818181818,0
671,Mantova Tridolino,2014-10-21,0.619912987197389,266,20.43263888888889,87.95972222222223,107.22083333333332,0
671,Mantova Tridolino,2014-10-22,4.253365109108293,283,16.42361111111111,40.45833333333333,160.04583333333323,0
671,Mantova Tridolino,2014-10-23,3.1714324534766325,283,15.12013888888889,42.66180555555556,143.81111111111113,0
671,Mantova Tridolino,2014-10-24,0.25080836100447346,122,14.806944444444445,64.27083333333334,147.52638888888896,0
671,Mantova Tridolino,2014-10-25,1.3884210327856672,87,14.135416666666668,73.00833333333334,113.21388888888887,0
671,Mantova Tridolino,2014-10-26,1.0643884538992747,86,13.568055555555556,64.06875000000001,142.81388888888893,0
671,Mantova Tridolino,2014-10-27,1.0163851440006362,48,11.238194444444446,68.78958333333334,88.25416666666669,0
671,Mantova Tridolino,2014-10-28,0.36879681050172247,342,10.331468531468532,70.9006993006993,131.9020979020979,0
671,Mantova Tridolino,2014-10-29,0.15763771802148785,94,9.756944444444445,65.07430555555555,124.28055555555551,0
671,Mantova Tridolino,2014-10-30,0.8622273017624166,254,10.248936170212767,62.44822695035461,117.68439716312055,0
671,Mantova Tridolino,2014-10-31,0.2908849242310089,229,10.960416666666667,54.93124999999999,120.50972222222227,0
671,Mantova Tridolino,2014-11-01,1.5163826875345185,261,12.266666666666667,81.78194444444445,118.75000000000003,0
671,Mantova Tridolino,2014-11-02,1.419897688642443,259,12.725694444444445,79.12222222222223,123.3604166666667,0
671,Mantova Tridolino,2014-11-03,1.1047597735722343,62,11.159027777777778,48.911805555555574,55.74444444444444,0.2
671,Mantova Tridolino,2014-11-04,3.7242877776552565,80,14.790277777777778,81.77430555555556,72.35347222222222,0
671,Mantova Tridolino,2014-11-05,2.1987472331342928,75,16.32905982905983,71.91282051282052,28.41538461538462,5.8000000000000025
671,Mantova Tridolino,2014-11-06,0.24404821702673712,2,14.20625,8.170138888888882,22.585416666666664,3.0000000000000004
671,Mantova Tridolino,2014-11-07,1.8603234988727777,268,13.198611111111111,1.3611111111111092,19.811111111111106,1.7999999999999998
671,Mantova Tridolino,2014-11-08,0.47214774668560155,223,14.705555555555556,37.40416666666666,59.55902777777775,1.2
671,Mantova Tridolino,2014-11-09,1.4358284705445299,89,14.925694444444446,20.590972222222206,26.865277777777777,0.8
671,Mantova Tridolino,2014-11-10,2.7435368430299487,77,14.904166666666667,19.21875,16.214583333333337,24.999999999999996
671,Mantova Tridolino,2014-11-11,2.1628283466148237,74,15.700719424460432,58.10719424460432,57.69496402877699,6.6
671,Mantova Tridolino,2014-11-12,3.4137078170087913,73,15.738194444444446,68.44444444444446,39.67430555555556,0.2
