,Date,Ammonia,PM10,PM25,Wind_speed,Temperature,Rainfall,Quadrante
1561,2018-06-06,31.5,33.0,22.0,1.5408886480114783,23.44930555555556,2.0,4
1562,2018-06-07,33.1,,,0.6933149170229027,23.33888888888889,1.2,4
1563,2018-06-08,,,,0.4122684218220349,20.575694444444444,20.399999999999995,3
1564,2018-06-09,24.1,,,3.1624116386880807,23.51875,0.0,4
1565,2018-06-10,,,,2.2151589391272,24.94652777777778,0.0,4
1566,2018-06-11,,,,0.0509025290073652,25.85902777777778,0.0,1
1567,2018-06-12,,29.0,10.0,0.8105505874927754,23.49861111111112,3.2000000000000006,1
1568,2018-06-13,26.700000000000003,18.0,11.0,2.2916390932546564,21.52986111111111,2.2000000000000006,4
1569,2018-06-14,,14.0,6.0,0.1470263156789,22.44375,0.4,3
1570,2018-06-15,15.7,19.0,13.0,1.414839897937162,23.00555555555556,0.0,2
1571,2018-06-16,15.8,14.0,13.0,0.6677010761008448,24.009722222222223,0.0,1
1572,2018-06-17,31.5,19.0,13.0,0.3283279876714583,25.39166666666667,0.0,3
1573,2018-06-18,22.8,22.0,16.0,0.7695609714169873,25.254861111111115,0.0,1
1574,2018-06-20,16.6,27.0,8.0,1.3024704979030473,26.772222222222226,0.0,1
1575,2018-06-21,24.1,29.0,15.0,0.8963348966528399,26.834722222222226,0.0,3
1576,2018-06-22,22.8,,,2.73712222924796,22.854166666666668,0.0,2
1577,2018-06-23,11.1,15.0,4.0,1.815636967078148,21.01666666666667,0.0,2
1578,2018-06-24,,17.0,8.0,1.9147947774870693,20.80763888888889,0.0,2
1579,2018-06-25,10.3,10.0,5.0,2.3350984579717777,20.097222222222225,0.0,1
1580,2018-06-26,11.5,13.0,7.0,0.8699675555630104,22.23680555555556,0.0,2
1581,2018-06-27,26.5,16.0,10.0,1.6839942123325429,22.100694444444446,0.2,2
1582,2018-06-28,31.5,13.0,10.0,0.9018973814745485,22.50486111111111,0.2,4
1583,2018-06-29,28.4,23.0,9.0,2.041583109636162,25.74305555555556,0.0,4
1584,2018-06-30,52.1,24.0,13.0,1.6212601896829582,27.469444444444445,0.0,3
1585,2018-07-01,22.3,17.0,11.0,3.1374724841799497,25.384722222222223,0.0,2
1586,2018-07-03,11.9,22.0,16.0,1.4251865860710946,25.308333333333334,0.0,1
1587,2018-07-04,15.5,14.0,8.0,0.957232422183119,24.59375,0.4,4
1588,2018-07-05,,17.0,13.0,1.0748140884247426,25.247222222222224,0.0,4
1589,2018-07-06,,18.0,11.0,0.8685618556182768,24.03611111111111,0.0,1
1590,2018-07-07,27.9,17.0,10.0,0.3500343485794453,26.20138888888889,0.0,1
1591,2018-07-08,21.0,14.0,10.0,1.5173291544135388,25.49652777777778,0.0,2
1592,2018-07-09,13.3,22.0,12.0,1.85966747929704,25.52430555555556,0.0,2
1593,2018-07-10,13.2,21.0,13.0,1.9877329185130648,25.59513888888889,0.0,2
1594,2018-07-11,,14.0,9.0,2.057245361646812,20.22430555555556,20.6,1
1595,2018-07-12,10.6,18.0,13.0,0.878052033586592,23.50555555555556,0.0,1
1596,2018-07-13,13.0,25.0,14.0,0.5625869202626951,24.520833333333336,19.4,2
1597,2018-07-14,11.5,,,0.9793556641823846,25.864583333333336,0.4,1
1598,2018-07-15,14.3,,,0.765302713236035,25.49791666666667,0.0,2
1599,2018-07-16,,,,0.6251577819539927,21.90902777777778,5.000000000000001,1
1600,2018-07-17,,20.0,14.0,1.4869792235084458,24.05069444444445,0.2,3
1601,2018-07-18,,21.0,15.0,0.843518552751156,26.806944444444444,0.0,3
1602,2018-07-19,38.900000000000006,27.0,16.0,0.176325716416567,27.247222222222224,0.0,1
1603,2018-07-20,27.200000000000003,30.0,17.0,0.9103585433163272,26.197222222222223,0.0,1
1604,2018-07-21,16.400000000000002,19.0,14.0,0.5321954869706017,22.91760563380282,0.0,1
1605,2018-07-23,19.0,9.0,1.0,1.3161957134045017,26.30752688172043,0.0,4
1606,2018-07-24,249.8,24.0,15.0,0.4279808183732911,26.59027777777778,0.0,3
1607,2018-07-25,430.6,32.0,20.0,0.6978681707796048,27.09166666666667,0.0,1
1608,2018-07-26,190.2,33.0,23.0,1.4873265154007835,25.59513888888889,0.0,1
1609,2018-07-27,58.5,23.0,17.0,0.2257184517445902,26.63055555555556,0.0,2
1610,2018-07-28,54.6,30.0,20.0,1.849596610670235,26.965972222222224,0.0,4
1611,2018-07-29,43.1,17.0,11.0,0.925860523158152,27.75416666666667,0.0,4
1612,2018-07-30,44.5,22.0,17.0,0.0591539864983876,28.945833333333336,0.0,1
1613,2018-08-01,28.0,42.0,24.0,0.2831733654648091,30.356250000000003,0.0,2
1614,2018-08-02,29.6,20.0,18.0,0.4032827693939276,27.59354838709677,0.0,1
1615,2018-08-03,30.4,18.0,13.0,0.6578345388182147,28.64027777777778,0.0,1
1616,2018-08-04,26.700000000000003,27.0,16.0,0.5594644693820296,28.652083333333337,0.0,1
1617,2018-08-05,31.5,26.0,16.0,0.3500480937941859,29.403472222222224,0.0,1
1618,2018-08-06,22.3,24.0,13.0,1.4314193719955994,29.361111111111114,0.0,1
1619,2018-08-07,17.0,32.0,18.0,0.739470701396376,28.01388888888889,0.0,4
1620,2018-08-08,30.700000000000003,27.0,17.0,0.5460799745468599,26.803472222222226,0.0,1
1621,2018-08-09,23.1,22.0,14.0,0.4356017874970552,26.56041666666667,11.4,1
1622,2018-08-10,,19.0,10.0,0.9985947531511375,25.84861111111111,0.2,4
1623,2018-08-11,,27.0,13.0,0.5110640207528677,26.945833333333333,0.0,2
1624,2018-08-12,,19.0,12.0,1.8801566970015808,26.054166666666667,0.0,1
1625,2018-08-13,,25.0,11.0,1.0262354795761428,25.398611111111112,0.0,3
1626,2018-08-14,20.1,21.0,16.0,0.360900176780197,21.37013888888889,9.599999999999998,4
1627,2018-08-15,,11.0,6.0,0.3597012112562871,24.36111111111111,0.2,1
1628,2018-08-16,,16.0,10.0,0.8419465220551962,25.303472222222226,0.0,1
1629,2018-08-17,,20.0,13.0,0.1079851500927462,25.55138888888889,0.0,1
1630,2018-08-18,,24.0,14.0,0.6293906564674127,26.34861111111111,0.0,1
1631,2018-08-19,,28.0,27.0,1.0173153028275037,27.53263888888889,0.0,1
1632,2018-08-20,,28.0,14.0,0.5350897287092772,27.99791666666667,0.0,1
1633,2018-08-21,,25.0,16.0,0.7329397511708643,27.741666666666667,0.0,1
1634,2018-08-22,,28.0,18.0,0.7168663924226127,27.919444444444448,0.0,1
1635,2018-08-23,19.8,28.0,15.0,0.6506657116696133,27.434722222222224,0.0,1
1636,2018-08-24,,30.0,17.0,0.40100723586566,26.258333333333333,0.0,3
1637,2018-08-25,,13.0,11.0,1.5351349974116115,21.0875,12.8,1
1638,2018-08-26,11.4,7.0,5.0,1.8950880221569493,19.22777777777777,0.0,2
1639,2018-08-27,11.3,8.0,6.0,0.9735324450315056,20.38402777777777,0.0,4
1640,2018-08-28,30.700000000000003,17.0,9.0,0.2696453526564112,22.763194444444448,0.0,1
1641,2018-08-29,26.200000000000003,23.0,12.0,0.7397009334603932,23.85902777777778,0.0,1
1642,2018-08-30,18.5,,13.0,1.0136673567450083,24.11319444444445,0.0,1
1643,2018-08-31,17.5,22.0,13.0,1.964538622171684,21.88888888888889,8.6,1
1644,2018-09-01,13.7,11.0,8.0,0.3008128667795686,18.90714285714286,0.0,2
1645,2018-09-03,13.5,13.0,8.0,1.3561605583897602,21.35,0.0,4
1646,2018-09-04,,11.0,14.0,1.463758231317121,21.597916666666663,0.0,4
1647,2018-09-05,26.3,24.0,19.0,0.2454947383251462,22.76875,0.0,1
1648,2018-09-06,22.6,20.0,12.0,0.3629165749132529,22.90416666666667,4.000000000000001,1
1649,2018-09-07,18.4,21.0,15.0,0.425917776299444,20.85277777777777,2.0,1
1650,2018-09-08,19.8,10.0,9.0,0.1707956957685455,22.64513888888889,0.0,1
1651,2018-09-09,22.8,17.0,13.0,0.397849006135179,23.24861111111111,0.0,2
1652,2018-09-10,21.8,26.0,20.0,0.2726692412107839,24.1375,0.0,1
1653,2018-09-11,21.4,36.0,23.0,0.4428123887960356,24.44652777777777,0.0,1
1654,2018-09-12,20.8,49.0,29.0,0.6791337427214258,24.825000000000003,0.0,1
1655,2018-09-13,19.6,67.0,40.0,0.8332567090025317,23.719444444444445,0.0,2
1656,2018-09-14,34.300000000000004,47.0,34.0,0.6300866878193746,24.67430555555556,0.0,4
1657,2018-09-15,25.8,28.0,15.0,1.0856950716472349,22.51458333333333,3.200000000000001,1
1658,2018-09-16,18.3,30.0,21.0,1.4300644424425693,22.92430555555556,0.0,1
1659,2018-09-17,15.1,24.0,13.0,0.5466557462604135,23.03333333333333,0.0,1
1660,2018-09-18,21.1,22.0,15.0,0.6267801696526077,22.93402777777778,0.0,1
1661,2018-09-19,24.0,29.0,20.0,0.2523649591146042,23.13055555555556,0.0,1
1662,2018-09-20,25.4,30.0,15.0,0.357094678056581,24.191666666666663,0.0,1
1663,2018-09-21,30.5,36.0,,0.0840299617835469,24.01527777777778,0.2,1
1664,2018-09-22,27.200000000000003,29.0,22.0,0.9832759346835116,23.15416666666667,0.0,1
1665,2018-09-23,14.9,19.0,12.0,0.8037523930704185,21.602083333333336,0.0,2
1666,2018-09-24,17.2,17.0,7.0,2.118513449944616,21.178472222222226,0.0,1
1667,2018-09-25,9.4,11.0,5.0,2.5278828617693705,16.117361111111112,0.0,1
1668,2018-09-26,9.8,14.0,7.0,1.4954637959265764,14.665277777777778,0.0,1
1669,2018-09-27,19.9,38.0,18.0,1.1159516868328945,16.01666666666667,0.0,3
1670,2018-09-28,34.300000000000004,56.0,32.0,1.3171897351256492,17.943055555555556,0.0,4
1671,2018-09-29,22.1,24.0,9.0,2.0121460016184898,20.249305555555555,0.0,1
1672,2018-09-30,12.9,23.0,8.0,1.4915139147829457,16.509722222222223,0.0,1
1673,2018-10-01,12.2,22.0,14.0,0.8400405666828806,13.733333333333334,11.799999999999988,1
1674,2018-10-02,11.8,14.0,14.0,0.087498441275686,15.129166666666668,0.4,2
1675,2018-10-03,19.5,20.0,16.0,0.1497788195368976,15.047916666666667,0.2,2
1676,2018-10-04,22.9,23.0,16.0,1.0156610318604051,16.668055555555558,0.0,1
1677,2018-10-05,17.400000000000002,24.0,14.0,1.065952323912719,16.690277777777776,0.0,1
1678,2018-10-06,16.1,38.0,29.0,1.1207381130506555,15.714583333333334,25.399999999999988,4
1679,2018-10-07,20.0,41.0,32.0,1.5937912458267405,17.343055555555555,0.4,4
1680,2018-10-08,23.200000000000003,30.0,23.0,0.236438740974118,18.388194444444444,0.2,1
1681,2018-10-09,48.0,29.0,19.0,0.5631059155062546,18.98125,0.0,1
1682,2018-10-10,20.6,53.0,40.0,2.109458402143636,19.06180555555556,0.0,1
1683,2018-10-11,14.1,38.0,34.0,2.4407867222995026,18.42430555555556,0.0,1
1684,2018-10-12,,79.0,53.0,1.4823000516492302,18.459027777777777,0.0,3
1685,2018-10-13,57.3,48.0,31.0,0.554659187951881,17.689583333333335,0.0,1
1686,2018-10-14,32.1,53.0,35.0,1.5587312347949702,17.399305555555557,0.0,1
1687,2018-10-15,24.4,46.0,32.0,1.7783957213618031,16.839583333333334,0.0,1
1688,2018-10-16,19.8,48.0,39.0,0.4784002533328735,16.64027777777778,0.0,1
1689,2018-10-17,41.8,56.0,42.0,0.3851291821823157,17.4875,0.0,3
1690,2018-10-18,50.6,48.0,34.0,0.8488047788183527,18.45763888888889,0.0,3
1691,2018-10-19,,63.0,46.0,0.1920924995858604,18.006944444444446,0.0,4
1692,2018-10-20,33.6,54.0,37.0,0.5321259848380456,17.244444444444447,0.2,1
1693,2018-10-21,26.0,34.0,27.0,2.0287863986651247,13.860416666666667,0.0,1
1694,2018-10-22,15.8,19.0,10.0,0.3571047905117241,12.754861111111111,0.0,4
1695,2018-10-23,,41.0,25.0,2.017313792900305,13.553472222222224,0.0,4
1696,2018-10-24,,,,2.00584514540083,17.52013888888889,0.0,4
1697,2018-10-25,20.8,37.0,33.0,2.0864700635052995,15.585416666666667,0.0,1
1698,2018-10-26,16.2,31.0,21.0,1.115344323815142,15.20486111111111,0.0,1
1699,2018-10-27,17.1,30.0,21.0,2.046544313924738,15.48263888888889,0.4,1
1700,2018-10-28,15.5,18.0,8.0,1.5739123931300698,16.477083333333336,15.000000000000002,1
1701,2018-10-29,,24.0,9.0,5.335865774588939,16.18611111111111,9.600000000000003,1
1702,2018-10-30,10.5,12.0,8.0,1.397199379939716,13.49513888888889,4.000000000000001,2
1703,2018-10-31,11.7,25.0,9.0,2.369802296570686,12.986805555555556,0.0,1
1704,2018-11-01,,16.0,8.0,2.4319049063580267,14.467361111111112,9.2,1
1705,2018-11-02,14.9,11.0,11.0,0.6706572731100862,13.556944444444444,0.0,4
1706,2018-11-03,18.8,28.0,17.0,0.5553710415649066,14.99375,0.0,3
1707,2018-11-04,19.700000000000003,26.0,14.0,1.45016013516678,15.236111111111112,0.0,1
1708,2018-11-05,15.7,21.0,11.0,2.9229305863308586,15.441666666666668,0.0,1
1709,2018-11-06,11.1,26.0,10.0,2.525773415800367,15.869444444444444,0.0,1
1710,2018-11-07,7.5,30.0,9.0,1.042600715282452,15.502083333333331,1.2000000000000002,1
1711,2018-11-08,10.5,23.0,11.0,1.0552845944527875,14.8,0.0,3
1712,2018-11-09,10.1,38.0,,0.963546861042458,11.21527777777778,0.2,2
1713,2018-11-10,9.4,30.0,,1.1939465190263394,12.077083333333334,0.0,1
1714,2018-11-11,8.700000000000001,35.0,,1.1857006901815412,13.54375,0.0,1
1715,2018-11-12,12.9,38.0,,0.7036997056412712,14.350694444444445,0.0,3
1716,2018-11-13,16.0,52.0,,1.126247824128509,13.643055555555556,0.0,3
1717,2018-11-14,17.8,36.0,26.0,0.3686252338533464,13.604861111111113,0.0,4
1718,2018-11-15,18.5,29.0,21.0,0.5837848455304776,11.300694444444446,0.2,4
1719,2018-11-16,,26.0,14.0,2.736617589554946,9.995833333333334,0.2,1
1720,2018-11-17,11.7,15.0,14.0,2.713763491334014,8.460416666666667,0.0,1
1721,2018-11-18,11.0,24.0,22.0,1.5148273505023355,6.156944444444445,0.0,1
1722,2018-11-19,13.2,31.0,27.0,3.0613848614587944,4.489051094890511,0.0,1
1723,2018-11-20,12.0,16.0,14.0,2.025481728941403,4.348611111111111,7.400000000000003,4
1724,2018-11-21,13.5,29.0,29.0,3.4591356815986107,6.732638888888889,0.0,4
1725,2018-11-22,,38.0,38.0,0.9699851729870972,8.526388888888889,0.4,4
1726,2018-11-23,,42.0,36.0,1.7477653441172885,8.424305555555556,8.200000000000005,1
1727,2018-11-24,14.6,19.0,8.0,1.147486906812711,9.893055555555556,6.600000000000001,4
1728,2018-11-25,14.0,31.0,28.0,2.221448322765019,9.484027777777778,0.4,4
1729,2018-11-26,15.0,30.0,23.0,2.0476375751221005,9.118055555555555,0.0,4
1730,2018-11-27,16.7,34.0,24.0,1.1284857993710025,10.30902777777778,0.6000000000000001,4
1731,2018-11-28,15.2,22.0,13.0,0.3615692439126701,7.113194444444445,0.2,2
1732,2018-11-29,13.9,25.0,23.0,1.0308795635868024,4.517361111111112,0.2,1
1733,2018-11-30,14.7,49.0,34.0,0.2821763742219617,3.0500000000000007,0.0,4
1734,2018-12-01,17.900000000000002,28.0,22.0,1.1366402087797347,3.0659722222222223,0.2,3
1735,2018-12-02,19.200000000000003,66.0,56.0,2.08253838484852,3.420138888888889,0.0,3
1736,2018-12-03,21.1,71.0,54.0,0.5069463800656665,6.60138888888889,0.0,4
1737,2018-12-04,19.6,70.0,52.0,0.7547677493112961,4.247916666666668,0.2,4
1738,2018-12-05,19.5,50.0,38.0,0.41348143270319,5.030555555555556,0.2,2
1739,2018-12-06,19.9,33.0,28.0,0.8080845021337256,7.793055555555556,1.0,3
1740,2018-12-07,19.4,33.0,22.0,0.2446582739163243,4.753472222222222,0.4,3
1741,2018-12-08,18.3,37.0,29.0,1.28204101043858,8.104861111111111,3.600000000000001,4
1742,2018-12-09,16.0,34.0,21.0,1.7131652199026388,4.779166666666666,0.2,4
1743,2018-12-10,,13.0,7.0,3.9871957370240927,9.127083333333331,0.0,4
1744,2018-12-11,,20.0,14.0,1.2988609460043092,5.928472222222223,0.0,4
1745,2018-12-12,17.0,35.0,24.0,0.2874896046875766,2.322222222222222,0.0,2
1746,2018-12-13,17.400000000000002,30.0,23.0,0.7028675409871518,-0.2661538461538463,0.2,4
1747,2018-12-14,17.2,36.0,24.0,0.5460744999141589,3.532183908045978,0.0,4
1748,2018-12-15,21.5,52.0,39.0,1.3786703173999968,0.6083333333333333,0.0,3
1749,2018-12-16,19.5,69.0,59.0,0.3300628873355958,-0.095138888888889,0.2,1
1750,2018-12-17,,58.0,44.0,2.5346731470888506,2.16875,2.4,4
1751,2018-12-18,,38.0,16.0,1.3773927315321062,-1.08125,0.2,3
1752,2018-12-19,,38.0,32.0,0.3621296555134889,0.1562500000000004,1.6,4
1753,2018-12-21,,48.0,32.0,1.5300713420078766,1.234722222222222,0.2,3
1754,2018-12-22,,44.0,37.0,0.8525024393414334,3.959722222222222,0.0,4
1755,2018-12-23,17.8,,,0.4158869358672559,1.772222222222222,0.2,3
1756,2018-12-24,14.4,25.0,16.0,1.0110921994391764,3.101388888888889,0.0,3
1757,2018-12-25,12.7,17.0,12.0,0.2627622615130286,1.9611111111111112,0.2,3
1758,2018-12-26,12.0,25.0,16.0,1.1819124175082514,0.8000000000000002,0.0,4
1759,2018-12-27,13.4,30.0,19.0,1.627842147149615,0.4951388888888888,0.0,4
1760,2018-12-28,14.8,52.0,35.0,0.9785631003036136,1.434027777777778,0.2,4
1761,2018-12-29,22.8,52.0,40.0,0.237305834194281,1.9534722222222225,0.2,2
1762,2018-12-30,24.0,66.0,54.0,0.5713746554977233,4.03125,0.2,3
1763,2018-12-31,21.3,58.0,46.0,0.729931685184016,1.9291666666666667,0.0,2
1764,2019-01-01,19.700000000000003,58.0,43.0,2.016584074009144,1.6534722222222222,0.2,3
1765,2019-01-02,14.9,47.0,38.0,1.2350309024342878,3.583333333333333,0.0,3
1766,2019-01-03,,21.0,14.0,0.7804428639140858,8.679861111111112,0.0,3
1767,2019-01-04,,36.0,30.0,0.5705763832721508,6.878472222222223,0.2,3
1768,2019-01-05,32.4,68.0,57.0,0.1448365964623166,5.361805555555556,0.0,4
1769,2019-01-06,,74.0,67.0,0.912039474126748,7.523611111111111,0.0,3
1770,2019-01-07,,86.0,72.0,0.7242744230231105,7.765277777777778,0.2,1
1771,2019-01-08,,59.0,32.0,0.756508318301991,4.763888888888889,0.0,3
1772,2019-01-09,,44.0,26.0,1.4877477488627608,5.458333333333334,0.2,3
1773,2019-01-10,25.3,24.0,16.0,1.1537479623621072,7.049305555555556,0.2,3
1774,2019-01-11,26.6,42.0,29.0,0.4032006991115777,3.4409722222222228,0.0,2
1775,2019-01-12,,50.0,40.0,1.040223196468728,0.5590277777777781,0.0,4
1776,2019-01-13,,77.0,66.0,0.3476179249113894,1.8763888888888889,0.0,3
1777,2019-01-14,,,,1.6598930969635328,4.650694444444443,0.2,4
1778,2019-01-15,,19.0,11.0,0.8259171640900943,5.261111111111112,0.0,3
1779,2019-01-16,,54.0,38.0,0.4406392044790085,4.294444444444445,0.0,4
1780,2019-01-17,25.200000000000003,60.0,51.0,0.7568037280580467,4.392361111111112,0.4,1
1781,2019-01-18,20.4,,,1.1977119074474831,5.536111111111111,2.6,1
1782,2019-01-19,11.8,16.0,12.0,2.08740666339697,4.099305555555556,0.4,1
1783,2019-01-20,,39.0,32.0,0.3734950252187206,2.2875,0.0,1
1784,2019-01-21,,50.0,43.0,0.6739226679105882,2.4736111111111114,0.0,4
1785,2019-01-22,,45.0,38.0,1.3090577648651698,2.25,0.0,4
1786,2019-01-23,,26.0,25.0,2.565807807215416,1.56875,0.2,2
1787,2019-01-24,13.0,39.0,35.0,1.381732763181201,3.5784722222222225,0.2,4
1788,2019-01-25,,37.0,27.0,0.980104035182207,1.6576388888888898,0.0,3
1789,2019-01-26,22.700000000000003,61.0,50.0,0.461802117644057,-0.9229166666666662,0.0,1
1790,2019-01-27,,66.0,57.0,0.9725985044865104,0.3909722222222224,2.0,1
1791,2019-01-28,16.5,55.0,55.0,2.3880392126498338,1.790909090909091,0.0,4
1792,2019-01-29,,41.0,32.0,0.1762297416127817,1.3993055555555562,0.2,1
1793,2019-01-30,,21.0,17.0,1.6522108056123836,2.832638888888889,3.2000000000000006,1
1794,2019-01-31,11.5,32.0,29.0,0.1138809249522744,1.834027777777778,2.2,1
1795,2019-02-01,11.2,30.0,25.0,1.0176142473435188,2.5250000000000004,8.600000000000001,4
1796,2019-02-02,11.4,29.0,25.0,1.579316815866101,3.265277777777778,20.999999999999982,4
1797,2019-02-03,11.4,31.0,27.0,1.9096351885743832,4.973611111111111,2.0,4
1798,2019-02-04,13.7,25.0,21.0,0.6147113113664499,6.659027777777778,0.0,1
1799,2019-02-05,21.5,37.0,29.0,1.4420266446395005,4.697222222222222,0.0,4
1800,2019-02-06,24.9,57.0,47.0,1.408397364882604,5.425694444444445,0.2,4
1801,2019-02-07,33.9,64.0,52.0,0.5269890339039949,4.578472222222223,0.0,4
1802,2019-02-08,40.7,70.0,52.0,0.8648393108125295,6.224305555555556,0.0,3
1803,2019-02-09,42.8,71.0,60.0,0.9121620220443426,6.158333333333334,0.2,3
1804,2019-02-10,20.9,90.0,83.0,1.9342609224081035,6.61875,0.2,1
1805,2019-02-11,15.8,,,6.227127692205823,6.144827586206897,0.0,4
1806,2019-02-12,,22.0,15.0,4.527402489439367,10.151851851851852,0.0,4
1807,2019-02-13,14.1,29.0,23.0,0.9623193921237484,9.021428571428572,0.0,2
1808,2019-02-14,31.9,49.0,38.0,1.099740159564993,6.0381944444444455,0.0,4
1809,2019-02-15,43.6,76.0,57.0,0.3088642732212699,6.707638888888889,0.0,4
1810,2019-02-16,34.7,80.0,49.0,1.3594023004549471,7.659027777777777,0.0,4
1811,2019-02-17,,90.0,55.0,1.7123152098725218,8.3375,0.0,3
1812,2019-02-18,48.6,66.0,37.0,1.272132573812863,8.603472222222223,0.0,4
1813,2019-02-19,40.0,64.0,34.0,0.626920072508973,7.016666666666668,0.0,4
1814,2019-02-20,19.0,107.0,,0.151691830715076,6.3187500000000005,0.0,1
1815,2019-02-21,24.9,79.0,,0.5091351788252311,6.585416666666667,0.2,4
1816,2019-02-22,,94.0,71.0,0.8282064447771044,8.836805555555557,0.2,4
1817,2019-02-23,,43.0,27.0,3.653443669798349,5.729861111111111,0.0,2
1818,2019-02-24,,34.0,22.0,0.7928288218716977,4.442361111111111,0.0,4
1819,2019-02-26,,60.0,41.0,2.047296136895812,10.553472222222226,0.0,3
1820,2019-02-27,,64.0,47.0,0.2761858440658585,12.19236111111111,0.0,2
1821,2019-02-28,,70.0,55.0,0.5599841706026004,10.708333333333334,0.0,3
1822,2019-03-01,,60.0,47.0,1.000572877470621,8.110416666666667,0.0,2
1823,2019-03-02,,56.0,40.0,0.5618105487644582,10.33125,0.0,3
1824,2019-03-03,,58.0,43.0,0.1348845965948789,10.11527777777778,0.0,1
1825,2019-03-04,,60.0,46.0,1.119143215766656,7.640277777777778,0.0,1
1826,2019-03-05,,53.0,41.0,0.7200298459457802,9.48263888888889,0.0,3
1827,2019-03-06,,46.0,35.0,1.7275911034472764,9.178472222222222,0.0,1
1828,2019-03-07,,36.0,25.0,1.7790846734357084,12.919444444444444,0.0,2
1829,2019-03-08,,26.0,14.0,3.135650765329689,13.85,0.0,3
1830,2019-03-09,20.6,28.0,15.0,2.992994056611566,12.893055555555556,0.0,4
1831,2019-03-10,24.200000000000003,31.0,20.0,0.7572562836179331,11.656944444444443,0.0,3
1832,2019-03-11,16.900000000000002,24.0,14.0,2.8692644961773395,10.77777777777778,0.0,4
1833,2019-03-12,,19.0,11.0,2.6154388069785006,9.355555555555554,0.0,3
1834,2019-03-13,23.9,21.0,15.0,0.5759691702027068,6.516666666666667,0.0,2
1835,2019-03-14,,26.0,19.0,1.5659506109188095,4.748958333333333,0.0,4
1836,2019-03-15,23.8,37.0,30.0,0.9832123930277702,13.514606741573036,0.0,1
1837,2019-03-16,,50.0,38.0,1.0801889284388522,11.631944444444445,0.0,1
1838,2019-03-17,18.3,37.0,23.0,0.2999610287808453,12.464583333333334,0.0,2
1839,2019-03-18,16.1,12.0,10.0,1.7251184343323644,10.156944444444443,0.2,2
1840,2019-03-19,9.3,13.0,5.0,1.5266097085653254,8.238194444444446,0.0,1
1841,2019-03-20,,16.0,7.0,2.3437821759724944,9.333333333333334,0.0,1
1842,2019-03-21,9.4,27.0,19.0,0.9034554774022376,10.193055555555556,0.0,1
1843,2019-03-22,42.400000000000006,47.0,35.0,0.6242950778599841,11.915972222222225,0.0,3
1844,2019-03-23,40.8,37.0,24.0,0.664185938309775,14.403472222222222,0.0,3
1845,2019-03-24,49.0,44.0,35.0,1.2165370444134729,15.3625,0.0,3
1846,2019-03-25,31.3,37.0,29.0,0.5895125851719574,15.128472222222223,0.0,4
1847,2019-03-26,9.2,13.0,9.0,2.320895563964807,9.866666666666667,0.4,1
1848,2019-03-27,,19.0,15.0,2.5239492641452235,9.709722222222224,0.0,1
1849,2019-03-28,10.2,12.0,10.0,2.177657347569648,10.380555555555556,0.0,1
1850,2019-03-29,29.700000000000003,17.0,10.0,0.442281982337835,12.204166666666667,0.0,1
1851,2019-03-30,25.6,33.0,23.0,0.8044836606725502,12.85,0.0,3
1852,2019-03-31,38.5,32.0,30.0,0.6797747645086413,13.936111111111112,0.0,3
1853,2019-04-01,,38.0,25.0,1.2022628351977642,15.354861111111113,0.0,1
