,Date,Ammonia,PM10,PM25,Wind_speed,Temperature,Rainfall,Quadrante
278,2014-10-07T00:00:00Z,4.9,35.0,29.0,1.528538184145394,9.244444444444444,11.4,2
279,2014-10-08T00:00:00Z,3.9,9.0,3.0,1.2100888466530255,12.338194444444444,5.0,2
280,2014-10-09T00:00:00Z,1.9,9.0,13.0,1.065638835828714,12.948936170212766,0.2,2
281,2014-10-10T00:00:00Z,1.3,17.0,7.0,1.7359946012160554,13.845454545454546,3.2,2
282,2014-10-11T00:00:00Z,0.8,12.0,11.0,0.3174418142367436,12.462237762237764,50.0,2
283,2014-10-12T00:00:00Z,0.2,11.0,6.0,1.2104595653599015,13.271527777777775,3.0,2
284,2014-10-13T00:00:00Z,0.1,9.0,2.0,1.221815985823092,12.34722222222222,47.6,2
285,2014-10-14T00:00:00Z,0.0,5.0,3.0,0.5581933316425949,11.611888111888112,3.8,2
286,2014-10-15T00:00:00Z,0.1,9.0,5.0,0.016047257922831,11.83611111111111,0.0,4
287,2014-10-16T00:00:00Z,0.0,15.0,5.0,0.5654752679774009,11.89236111111111,0.0,2
288,2014-10-17T00:00:00Z,0.3,7.0,2.0,0.2160579088302098,14.0125,0.0,1
289,2014-10-18T00:00:00Z,0.6,18.0,11.0,0.0979601440912711,14.11111111111111,0.2,1
290,2014-10-19T00:00:00Z,0.9,33.0,18.0,0.2386607399606229,13.900694444444444,0.0,1
291,2014-10-20T00:00:00Z,1.2,27.0,18.0,0.069215555146302,13.083333333333334,0.2,4
292,2014-10-21T00:00:00Z,1.2,23.0,18.0,0.1310731119090294,12.930555555555555,1.0,3
293,2014-10-22T00:00:00Z,0.0,7.0,11.0,0.8160511455671128,4.651748251748252,0.0,4
294,2014-10-23T00:00:00Z,0.1,3.0,3.0,0.42492315007107,7.51958041958042,0.0,1
295,2014-10-24T00:00:00Z,0.2,4.0,6.0,0.0820429256510063,11.407692307692308,0.0,3
296,2014-10-25T00:00:00Z,1.5,26.0,21.0,0.4324058356354287,7.56875,0.0,3
297,2014-10-26T00:00:00Z,1.9,26.0,30.0,0.1842696863368135,7.198611111111111,0.0,1
298,2014-10-27T00:00:00Z,2.0,25.0,24.0,0.1588980383148529,5.083333333333333,0.0,3
299,2014-10-28T00:00:00Z,1.6,25.0,26.0,0.170024037006729,5.190140845070423,0.0,1
300,2014-10-29T00:00:00Z,2.4,39.0,30.0,0.2445940372298839,4.608391608391608,0.0,1
301,2014-10-30T00:00:00Z,2.6,23.0,19.0,0.1450474474888223,6.631944444444445,0.0,2
302,2014-10-31T00:00:00Z,1.9,17.0,15.0,0.1242193260519921,9.238194444444444,0.0,2
303,2014-11-01T00:00:00Z,1.4,10.0,9.0,0.0951476980522139,11.10138888888889,0.0,3
304,2014-11-02T00:00:00Z,1.0,7.0,7.0,0.2355488170481425,10.394366197183098,0.0,1
305,2014-11-03T00:00:00Z,1.6,5.0,,0.5820164547069905,7.847222222222222,17.2,2
306,2014-11-04T00:00:00Z,1.4,10.0,,0.9586023725620836,7.357638888888889,69.6,4
307,2014-11-05T00:00:00Z,1.1,3.0,3.0,2.201567882661595,8.005555555555555,221.6,4
308,2014-11-06T00:00:00Z,0.2,4.0,5.0,0.2337685735339623,6.216666666666667,10.4,2
309,2014-11-07T00:00:00Z,0.2,1.0,,0.1698112300479786,7.897202797202797,14.2,1
310,2014-11-08T00:00:00Z,,,,0.6202100051525521,9.193055555555556,5.6,3
311,2014-11-09T00:00:00Z,,10.0,3.0,0.9457228332654328,7.626388888888889,22.2,3
312,2014-11-10T00:00:00Z,,2.0,2.0,0.8080901206775628,7.579166666666667,72.6,2
313,2014-11-11T00:00:00Z,0.0,3.0,2.0,0.7006498020481097,7.332638888888889,27.8,2
314,2014-11-12T00:00:00Z,0.0,2.0,3.0,1.0599603640639634,7.148611111111111,56.8,3
315,2014-11-13T00:00:00Z,0.2,12.0,3.0,0.0776456481639304,8.477622377622378,0.0,1
316,2014-11-14T00:00:00Z,0.0,10.0,4.0,0.2690907799429763,8.67361111111111,1.4,2
317,2014-11-15T00:00:00Z,0.0,6.0,,1.625351407070322,6.300694444444445,127.8,3
318,2014-11-16T00:00:00Z,0.0,4.0,1.0,1.2576864807817534,5.012587412587412,14.6,2
319,2014-11-17T00:00:00Z,0.0,1.0,0.0,0.6452423076817648,2.779861111111111,27.8,2
320,2014-11-18T00:00:00Z,0.0,13.0,10.0,0.2727695841362895,3.1937062937062937,2.4000000000000004,1
321,2014-11-19T00:00:00Z,0.0,,0.0,0.3920097259481677,4.910791366906475,0.2,1
322,2014-11-20T00:00:00Z,0.0,2.0,1.0,0.2252780601582324,4.827972027972028,0.0,1
323,2014-11-21T00:00:00Z,0.0,5.0,5.0,0.2307035461057798,4.547916666666667,0.0,1
324,2014-11-22T00:00:00Z,0.0,9.0,9.0,0.3745203053970305,5.295833333333333,0.0,1
325,2014-11-23T00:00:00Z,0.0,14.0,5.0,0.2144617069381715,7.461111111111111,0.0,1
326,2014-11-24T00:00:00Z,0.0,13.0,6.0,0.1640958116628893,9.40972222222222,0.0,1
327,2014-11-25T00:00:00Z,0.0,20.0,8.0,0.0818813393610765,9.613286713286714,0.2,2
328,2014-11-26T00:00:00Z,0.1,9.0,8.0,0.2654062641750146,4.7756944444444445,4.4,4
329,2014-11-27T00:00:00Z,0.0,5.0,3.0,0.4942290457416746,4.216197183098592,4.2,3
330,2014-11-28T00:00:00Z,0.0,6.0,4.0,1.2302788313826052,5.909027777777777,9.2,3
331,2014-11-29T00:00:00Z,0.0,8.0,4.0,0.1838527187214562,7.535416666666666,1.2000000000000002,2
332,2014-11-30T00:00:00Z,0.0,14.0,3.0,0.3182071886851522,7.5465277777777775,6.800000000000001,2
333,2014-12-01T00:00:00Z,0.0,11.0,7.0,0.8575404144935759,6.888888888888889,43.4,3
334,2014-12-02T00:00:00Z,0.0,7.0,7.0,0.2742225876472249,5.797222222222223,4.8,3
335,2014-12-03T00:00:00Z,0.0,5.0,3.0,0.172106774606198,5.384722222222222,0.8,1
336,2014-12-04T00:00:00Z,0.0,9.0,6.0,0.1377183666163225,4.502112676056338,1.2000000000000002,3
337,2014-12-05T00:00:00Z,0.0,2.0,1.0,0.1922531787835698,4.842361111111111,1.6,1
338,2014-12-06T00:00:00Z,0.0,5.0,6.0,0.1845008895826008,5.348611111111111,1.4,1
339,2014-12-07T00:00:00Z,0.0,6.0,2.0,0.2014819218681297,3.379861111111111,0.0,1
340,2014-12-08T00:00:00Z,0.0,,,1.2585158037553468,4.8538461538461535,0.0,1
341,2014-12-09T00:00:00Z,0.0,1.0,1.0,0.3450910774272619,1.0223776223776224,2.2,1
342,2014-12-10T00:00:00Z,0.0,2.0,2.0,0.303081858090334,1.8527777777777776,0.0,1
343,2014-12-11T00:00:00Z,0.0,4.0,3.0,0.343277128142543,2.2454545454545456,0.0,1
344,2014-12-12T00:00:00Z,0.0,6.0,1.0,0.2409084659883036,3.216666666666667,0.0,2
345,2014-12-13T00:00:00Z,0.0,9.0,6.0,0.8529958506706583,3.564583333333333,3.8,2
346,2014-12-14T00:00:00Z,0.0,7.0,7.0,0.4926193262088278,4.05625,4.2,2
347,2014-12-15T00:00:00Z,0.0,3.0,4.0,0.6798632343580718,4.333333333333333,5.0,3
348,2014-12-16T00:00:00Z,0.0,,2.0,0.3553301680504026,3.0069444444444446,24.6,2
349,2014-12-17T00:00:00Z,0.0,11.0,8.0,0.0911997006771913,3.5804195804195804,0.0,1
350,2014-12-18T00:00:00Z,0.0,3.0,,0.1396871896585115,5.21875,0.0,1
351,2014-12-19T00:00:00Z,0.0,3.0,,0.2851123834954157,7.506944444444445,0.0,1
352,2014-12-20T00:00:00Z,0.0,7.0,2.0,0.8261274041164026,7.282517482517482,0.0,1
353,2014-12-21T00:00:00Z,0.0,8.0,5.0,0.8497053074885931,5.074825174825175,0.0,1
354,2014-12-22T00:00:00Z,0.0,4.0,2.0,0.8974591126018834,4.788888888888889,0.0,1
355,2014-12-23T00:00:00Z,0.0,11.0,8.0,0.7553436944947358,5.952083333333333,0.0,1
356,2014-12-24T00:00:00Z,0.0,14.0,9.0,0.4227754698043814,2.4503496503496502,0.0,1
357,2014-12-25T00:00:00Z,0.0,6.0,8.0,0.6605890460798384,2.924305555555556,0.0,1
358,2014-12-26T00:00:00Z,0.0,4.0,,0.580275597973876,0.0395833333333333,0.0,1
359,2014-12-27T00:00:00Z,0.0,5.0,6.0,0.5085940674793491,-3.640277777777778,3.2,2
360,2014-12-28T00:00:00Z,0.0,5.0,3.0,0.6217462962831976,-2.136111111111111,0.0,4
361,2014-12-29T00:00:00Z,0.0,6.0,5.0,0.7075812236740252,-3.232638888888889,0.0,1
362,2014-12-30T00:00:00Z,0.0,11.0,7.0,0.8014576638580946,-4.378472222222222,0.0,2
363,2014-12-31T00:00:00Z,0.0,21.0,18.0,0.1422412057857185,-6.830555555555556,0.0,1
364,2015-01-01T00:00:00Z,,,,0.2137426248084528,-0.2006944444444444,0.0,1
365,2015-01-02T00:00:00Z,0.0,5.0,3.0,0.5747478500354162,7.423611111111111,0.0,1
366,2015-01-03T00:00:00Z,0.0,9.0,8.0,0.9033848433903288,8.358333333333333,0.0,1
367,2015-01-04T00:00:00Z,0.0,2.0,1.0,1.6728642151649975,5.245138888888889,0.0,1
368,2015-01-05T00:00:00Z,0.0,9.0,3.0,0.7947558749142879,3.858333333333333,0.0,1
369,2015-01-06T00:00:00Z,0.0,,19.0,0.2887326233850774,4.890972222222223,0.0,1
370,2015-01-07T00:00:00Z,1.1,36.0,26.0,0.1672283500721136,-0.4826388888888889,0.0,1
371,2015-01-08T00:00:00Z,0.7,17.0,11.0,0.2612685081398472,1.3291666666666666,0.0,1
372,2015-01-09T00:00:00Z,0.0,10.0,8.0,0.3701136044798582,6.4,0.0,1
373,2015-01-10T00:00:00Z,0.0,4.0,3.0,0.5176809825864951,13.442335766423358,0.0,1
374,2015-01-11T00:00:00Z,0.0,6.0,4.0,0.5211635719139075,5.450694444444444,0.0,3
375,2015-01-12T00:00:00Z,,5.0,2.0,0.4680158433801168,2.913286713286713,0.0,1
376,2015-01-13T00:00:00Z,,11.0,6.0,0.2046515715947806,2.6979166666666665,0.0,1
377,2015-01-14T00:00:00Z,0.0,9.0,5.0,0.3292568634510275,2.0479166666666666,0.2,1
378,2015-01-15T00:00:00Z,0.0,9.0,6.0,0.8201910101074305,2.9743055555555555,1.4,2
379,2015-01-16T00:00:00Z,0.0,20.0,8.0,0.8067950712758897,3.338888888888889,66.6,3
380,2015-01-17T00:00:00Z,0.0,6.0,10.0,1.374203768471371,2.247916666666667,43.4,2
381,2015-01-18T00:00:00Z,0.0,5.0,0.0,0.9308635977516658,-0.7527777777777778,0.0,2
382,2015-01-19T00:00:00Z,0.0,4.0,8.0,0.1519670779293389,-1.1298611111111112,0.0,1
383,2015-01-20T00:00:00Z,0.0,9.0,,0.2551716219905179,-0.9104895104895104,0.0,1
384,2015-01-21T00:00:00Z,0.0,2.0,4.0,0.7461205972144804,-0.6638888888888889,17.0,3
385,2015-01-22T00:00:00Z,,2.0,4.0,0.5327225047665018,0.5176056338028169,17.8,3
386,2015-01-23T00:00:00Z,,6.0,4.0,0.4981259464575797,3.125694444444445,0.0,1
387,2015-01-24T00:00:00Z,0.0,4.0,2.0,0.5327864120106983,1.8847222222222224,0.0,1
388,2015-01-25T00:00:00Z,0.0,9.0,7.0,0.8652805419686785,-0.90625,0.0,4
389,2015-01-26T00:00:00Z,0.0,11.0,3.0,0.3711677534247058,-2.3867132867132868,0.0,1
390,2015-01-27T00:00:00Z,0.0,6.0,8.0,0.5455720033748073,-0.9131944444444444,0.0,1
391,2015-01-28T00:00:00Z,0.0,5.0,9.0,0.3049746926392242,-1.3625,0.0,1
392,2015-01-29T00:00:00Z,0.0,11.0,12.0,0.0938729833882446,-1.706993006993007,0.0,1
393,2015-01-30T00:00:00Z,0.5,12.0,8.0,0.3042285574249428,-2.9422535211267604,1.2000000000000002,1
394,2015-01-31T00:00:00Z,0.0,17.0,9.0,0.1511722077016477,-2.60625,0.0,1
395,2015-02-01T00:00:00Z,0.1,13.0,11.0,0.3483051903624706,-2.4444444444444446,0.0,1
396,2015-02-02T00:00:00Z,0.0,3.0,3.0,0.2951054629072914,-2.292361111111111,0.0,1
397,2015-02-03T00:00:00Z,0.7,20.0,16.0,0.6967727179876406,-3.3604166666666666,0.0,2
398,2015-02-04T00:00:00Z,0.8,3.0,3.0,0.3611020415537022,-1.5118055555555556,0.0,3
399,2015-02-05T00:00:00Z,0.4,5.0,,0.07453913797647,-1.4854166666666666,12.8,4
400,2015-02-06T00:00:00Z,,10.0,7.0,0.0767853496866387,-0.9173611111111112,1.6,1
401,2015-02-07T00:00:00Z,0.0,5.0,7.0,0.1957693068322161,-2.6041666666666665,0.0,4
402,2015-02-08T00:00:00Z,0.0,7.0,9.0,1.3158373583822345,-0.6243055555555556,0.0,1
403,2015-02-09T00:00:00Z,0.0,7.0,5.0,1.2085783589698873,1.367361111111111,0.0,1
404,2015-02-10T00:00:00Z,0.0,4.0,3.0,0.1225301288694128,7.1454545454545455,0.0,1
405,2015-02-11T00:00:00Z,0.0,15.0,8.0,0.0564643109821447,5.417361111111111,0.0,4
406,2015-02-12T00:00:00Z,1.2,47.0,24.0,0.0860394631372364,3.077777777777778,0.0,1
407,2015-02-13T00:00:00Z,,9.0,4.0,0.1463374257881213,-0.8520833333333333,0.0,4
408,2015-02-14T00:00:00Z,,,,1.111219365154782,-0.5321678321678321,17.0,3
409,2015-02-15T00:00:00Z,,,,1.625713728614541,-0.1833333333333333,46.6,3
410,2015-02-17T00:00:00Z,,13.0,13.0,0.2178686708255469,2.8625,0.0,1
411,2015-02-18T00:00:00Z,2.3,,,0.4455406497923839,1.4055944055944056,0.0,1
412,2015-02-19T00:00:00Z,1.4,31.0,25.0,0.2165818391646563,1.43943661971831,0.0,4
413,2015-02-20T00:00:00Z,1.7,26.0,26.0,0.7980863993811658,0.7153846153846154,0.0,3
414,2015-02-21T00:00:00Z,0.8,4.0,5.0,0.5300676731585086,-0.5720279720279721,32.6,3
415,2015-02-22T00:00:00Z,,3.0,3.0,0.2674199687275794,0.825,14.0,1
416,2015-02-23T00:00:00Z,0.0,5.0,3.0,0.2132900581892016,2.297222222222222,0.0,1
417,2015-02-24T00:00:00Z,0.0,5.0,1.0,0.6685213014177354,1.3229166666666667,0.0,4
418,2015-02-25T00:00:00Z,0.0,7.0,1.0,0.6842382720692405,2.2319444444444443,0.0,1
419,2015-02-26T00:00:00Z,0.0,14.0,,0.7072591643655317,0.8006944444444445,0.0,3
420,2015-02-27T00:00:00Z,1.6,22.0,20.0,0.2299719845954815,1.0722222222222222,0.0,1
421,2015-02-28T00:00:00Z,0.6,11.0,8.0,0.3719400547001337,2.565185185185185,0.0,3
422,2015-03-01T00:00:00Z,1.0,9.0,11.0,0.466698947961525,2.7711267605633805,0.0,3
423,2015-03-02T00:00:00Z,1.3,12.0,14.0,0.4549120515353904,3.2597222222222224,0.0,1
424,2015-03-04T00:00:00Z,2.3,18.0,16.0,0.6707665108159375,2.7120567375886524,0.0,4
425,2015-03-05T00:00:00Z,0.0,5.0,3.0,1.068464421598534,1.0152777777777775,0.0,4
426,2015-03-06T00:00:00Z,0.2,11.0,10.0,0.3570376751978962,2.1370629370629373,0.0,2
427,2015-03-07T00:00:00Z,1.1,21.0,9.0,0.6808388630346736,1.1232394366197185,0.0,2
428,2015-03-08T00:00:00Z,1.8,28.0,33.0,0.2867482815362259,3.5097222222222224,0.0,4
429,2015-03-09T00:00:00Z,4.4,52.0,41.0,0.2437677026466237,2.8847222222222224,0.0,4
430,2015-03-10T00:00:00Z,4.3,40.0,24.0,0.3576857734449813,6.268055555555556,0.0,1
431,2015-03-11T00:00:00Z,3.3,25.0,12.0,0.7203647781933789,8.202777777777778,0.0,4
432,2015-03-12T00:00:00Z,2.4,17.0,15.0,0.7509603898301271,4.151388888888889,0.0,4
433,2015-03-13T00:00:00Z,4.4,38.0,33.0,0.5470956136960544,3.4347222222222222,0.0,2
434,2015-03-14T00:00:00Z,6.0,40.0,34.0,0.5412268306096566,1.9272727272727272,0.0,3
435,2015-03-15T00:00:00Z,6.2,38.0,30.0,1.1688993040161126,1.788888888888889,0.0,3
436,2015-03-16T00:00:00Z,5.2,15.0,18.0,0.4394485400215164,1.420979020979021,1.4,3
437,2015-03-17T00:00:00Z,4.3,8.0,7.0,0.2851843490700497,3.665277777777778,3.6,3
438,2015-03-18T00:00:00Z,4.3,,,0.6909028803873744,4.9625,0.0,4
439,2015-03-19T00:00:00Z,4.9,,,0.7240835827348321,5.4006944444444445,0.0,2
440,2015-03-20T00:00:00Z,5.2,87.0,46.0,0.3148414880999983,4.141666666666667,0.0,3
441,2015-03-21T00:00:00Z,5.1,90.0,79.0,0.2333673360258069,3.5027777777777778,0.0,3
442,2015-03-22T00:00:00Z,4.8,35.0,24.0,0.3824060203746821,1.9701388888888889,0.8,3
443,2015-03-24T00:00:00Z,4.5,47.0,38.0,0.610904599829449,3.5930555555555554,4.0,2
444,2015-03-25T00:00:00Z,4.3,31.0,23.0,0.2093127153985529,4.176388888888889,0.6000000000000001,3
445,2015-03-26T00:00:00Z,3.9,10.0,6.0,0.2764444208644901,5.314685314685315,3.8,1
446,2015-03-27T00:00:00Z,2.8,11.0,7.0,0.5141052531879768,6.749295774647887,0.0,1
447,2015-03-28T00:00:00Z,2.9,12.0,12.0,0.5526955287074068,7.868309859154929,0.0,2
448,2015-03-29T00:00:00Z,3.3,11.0,13.0,0.2381826142281947,9.393706293706291,0.0,4
449,2015-03-30T00:00:00Z,3.3,3.0,5.0,0.3221212985957056,8.659027777777778,0.0,4
450,2015-03-31T00:00:00Z,2.6,2.0,6.0,1.8277682554946264,10.980555555555556,0.0,4
451,2015-04-01T00:00:00Z,0.5,1.0,6.0,1.804775446759426,5.304225352112676,0.0,3
452,2015-04-02T00:00:00Z,0.7,4.0,8.0,1.1242155597019794,6.335416666666667,0.0,3
453,2015-04-03T00:00:00Z,1.3,14.0,9.0,1.2817470162428524,5.415972222222222,0.0,3
454,2015-04-04T00:00:00Z,3.2,27.0,27.0,1.18732421446837,2.149645390070922,0.0,3
455,2015-04-05T00:00:00Z,3.3,17.0,12.0,0.8637282829467217,0.6020979020979021,0.0,3
456,2015-04-06T00:00:00Z,0.3,12.0,11.0,0.3329885135472863,1.66993006993007,0.0,1
457,2015-04-07T00:00:00Z,0.3,8.0,5.0,0.6982394204905843,3.199300699300699,0.0,4
458,2015-04-08T00:00:00Z,,15.0,9.0,0.4638456393236553,8.585416666666667,0.0,3
459,2015-04-09T00:00:00Z,3.6,40.0,30.0,0.5852936159691927,9.955555555555556,0.0,3
460,2015-04-10T00:00:00Z,4.9,53.0,43.0,0.9973699642364828,10.036111111111111,0.0,3
461,2015-04-11T00:00:00Z,4.8,32.0,21.0,0.5255884967502972,9.710416666666667,0.0,4
462,2015-04-12T00:00:00Z,4.2,23.0,35.0,0.9599657010638656,11.237323943661972,0.0,3
463,2015-04-13T00:00:00Z,,22.0,12.0,1.1321988076294318,13.384615384615383,0.0,4
464,2015-04-14T00:00:00Z,,4.0,1.0,0.3608003242188302,13.574825174825175,0.0,4
465,2015-04-15T00:00:00Z,,22.0,23.0,1.142417206937509,13.657638888888888,0.0,3
466,2015-04-16T00:00:00Z,,32.0,11.0,0.4205595164028086,12.597916666666666,0.0,3
467,2015-04-17T00:00:00Z,,13.0,9.0,0.145424853677474,7.925,4.800000000000001,4
468,2015-04-18T00:00:00Z,,13.0,15.0,1.084246224179796,8.595138888888888,0.0,3
469,2015-04-19T00:00:00Z,,11.0,8.0,0.7845847683818217,4.1375,0.0,3
470,2015-04-20T00:00:00Z,,14.0,10.0,0.5823672748516286,8.98263888888889,0.0,3
471,2015-04-21T00:00:00Z,,16.0,12.0,0.938527474709688,12.936111111111112,0.0,3
472,2015-04-22T00:00:00Z,,15.0,8.0,1.3220127870905107,14.235664335664335,0.0,3
473,2015-04-23T00:00:00Z,,19.0,11.0,2.070351947568708,11.371830985915492,0.0,3
474,2015-04-24T00:00:00Z,,32.0,22.0,1.3220643498175366,10.251388888888888,0.0,2
475,2015-04-25T00:00:00Z,,35.0,24.0,0.8991491405308671,8.083916083916083,1.4,2
476,2015-04-26T00:00:00Z,,10.0,10.0,0.5324449637242211,7.980555555555555,16.0,2
477,2015-04-27T00:00:00Z,,4.0,8.0,0.955239155819908,7.1735537190082646,30.4,3
478,2015-04-28T00:00:00Z,,,8.0,0.2919601105816313,10.074825174825175,0.0,1
479,2015-04-29T00:00:00Z,,25.0,10.0,0.6677008450386686,7.629861111111111,7.4,2
480,2015-04-30T00:00:00Z,,12.0,8.0,1.3553783385100473,7.597202797202797,18.4,3
481,2015-05-01T00:00:00Z,7.8,6.0,,0.517771857115231,7.104195804195804,15.2,2
482,2015-05-02T00:00:00Z,7.1,2.0,,0.3591913827331001,11.438541666666667,0.2,1
483,2015-05-03T00:00:00Z,7.3,10.0,8.0,0.2007816103505924,10.531297709923663,2.8000000000000003,3
484,2015-05-04T00:00:00Z,6.6,19.0,17.0,0.4488730974435803,11.029370629370629,1.0,3
485,2015-05-05T00:00:00Z,6.0,38.0,26.0,0.853945551337577,13.785314685314685,0.0,2
486,2015-05-06T00:00:00Z,5.4,,,0.8736045864644066,13.616083916083916,3.8,2
487,2015-05-07T00:00:00Z,5.4,25.0,16.0,1.1869776740584292,14.045833333333333,0.0,3
488,2015-05-08T00:00:00Z,6.3,26.0,26.0,1.2784751959269345,11.935664335664336,11.6,2
489,2015-05-09T00:00:00Z,3.9,9.0,1.0,0.4148740994289796,15.035416666666666,0.0,1
490,2015-05-10T00:00:00Z,2.7,11.0,8.0,0.2588911337461358,15.479861111111113,0.0,1
491,2015-05-11T00:00:00Z,3.9,16.0,9.0,0.5823698318583989,16.65625,0.0,3
492,2015-05-12T00:00:00Z,5.5,40.0,29.0,0.9474189206592856,15.995804195804196,0.0,3
493,2015-05-13T00:00:00Z,5.9,,,0.6132576825547579,16.539583333333333,0.0,3
494,2015-05-14T00:00:00Z,8.9,,,1.4032876888100945,16.930985915492958,0.0,3
495,2015-05-15T00:00:00Z,7.1,,,1.1250090619512527,9.942361111111111,51.8,3
496,2015-05-16T00:00:00Z,6.4,16.0,5.0,0.6015182912663949,14.61875,0.2,3
497,2015-05-17T00:00:00Z,4.3,30.0,19.0,0.7517429634594707,15.133333333333333,0.0,2
498,2015-05-18T00:00:00Z,4.1,34.0,14.0,1.1445818377182009,15.3125,0.0,3
499,2015-05-19T00:00:00Z,4.0,19.0,16.0,0.2249705374876916,12.811805555555557,30.0,2
500,2015-05-20T00:00:00Z,3.9,6.0,3.0,0.6270307694365514,7.525874125874126,55.2,3
501,2015-05-21T00:00:00Z,3.1,10.0,5.0,0.5402558178905615,6.545138888888889,8.8,1
502,2015-05-22T00:00:00Z,2.4,5.0,8.0,0.6990339250226465,9.916901408450704,0.0,1
503,2015-05-23T00:00:00Z,3.4,9.0,8.0,0.8510051909000625,9.520833333333334,0.2,3
504,2015-05-24T00:00:00Z,4.1,10.0,7.0,1.1614178920568814,9.62097902097902,0.2,3
505,2015-05-25T00:00:00Z,4.6,15.0,11.0,0.7373679063141416,12.404195804195805,0.0,2
506,2015-05-26T00:00:00Z,5.2,18.0,11.0,0.6916530437012111,11.378321678321678,16.0,2
507,2015-05-27T00:00:00Z,3.0,10.0,6.0,0.2446106542261186,12.151388888888889,0.2,2
508,2015-05-28T00:00:00Z,4.8,22.0,18.0,0.8481086875835474,12.099305555555556,0.0,3
509,2015-05-29T00:00:00Z,6.3,41.0,28.0,1.2707872866207546,12.9875,0.0,2
510,2015-05-30T00:00:00Z,7.5,33.0,30.0,1.4921197803459905,14.327272727272728,0.2,3
511,2015-05-31T00:00:00Z,6.6,32.0,21.0,0.6458877495277625,12.95944055944056,2.0,3
512,2015-06-01T00:00:00Z,5.4,30.0,19.0,0.5937479431482275,14.7,0.4,3
513,2015-06-02T00:00:00Z,5.1,28.0,23.0,0.7137230806200244,16.78263888888889,0.0,3
514,2015-06-03T00:00:00Z,5.5,22.0,20.0,0.8211726648838904,19.19305555555556,0.0,3
515,2015-06-04T00:00:00Z,5.4,67.0,34.0,1.1528450524831404,20.582638888888887,0.0,3
516,2015-06-05T00:00:00Z,5.6,46.0,38.0,0.5948715615963395,21.153472222222224,0.0,2
517,2015-06-06T00:00:00Z,5.3,44.0,48.0,0.4578802344989905,20.352083333333333,0.0,2
518,2015-06-07T00:00:00Z,5.3,23.0,15.0,0.4057680058884,20.11398601398601,17.0,3
519,2015-06-08T00:00:00Z,3.6,8.0,8.0,0.7722565031806328,16.477622377622378,28.0,2
520,2015-06-09T00:00:00Z,2.6,13.0,7.0,0.1175154629876153,17.25281690140845,0.0,3
521,2015-06-10T00:00:00Z,2.4,27.0,22.0,1.0663633186139423,16.374305555555555,0.4,3
522,2015-06-11T00:00:00Z,2.4,35.0,30.0,0.9893962785206716,17.856643356643357,0.0,2
523,2015-06-12T00:00:00Z,3.5,43.0,28.0,0.391052489421652,16.23472222222222,6.0,2
524,2015-06-13T00:00:00Z,3.1,26.0,32.0,0.6116251935652535,15.5020979020979,14.0,3
525,2015-06-14T00:00:00Z,2.4,16.0,13.0,0.5411873688433104,14.08611111111111,52.8,2
526,2015-06-15T00:00:00Z,2.1,13.0,10.0,0.426574596115034,13.721678321678322,2.6,2
527,2015-06-16T00:00:00Z,1.6,9.0,6.0,0.4062572320830491,12.99236111111111,19.6,3
528,2015-06-17T00:00:00Z,1.2,8.0,,1.4403091323844357,15.120138888888889,0.2,3
529,2015-06-18T00:00:00Z,2.0,39.0,23.0,0.3382186083532226,15.803496503496504,0.0,4
530,2015-06-19T00:00:00Z,,26.0,17.0,0.8080683201882493,17.219444444444445,0.0,4
531,2015-06-20T00:00:00Z,,7.0,5.0,0.6983661151369683,14.602097902097904,0.0,4
532,2015-06-21T00:00:00Z,,9.0,8.0,0.7141931965902292,14.114788732394366,0.0,3
533,2015-06-22T00:00:00Z,,27.0,18.0,0.9329908086625124,14.336805555555555,1.6,2
534,2015-06-23T00:00:00Z,,9.0,9.0,0.8813937986628682,15.493055555555555,26.6,4
535,2015-06-25T00:00:00Z,,22.0,14.0,1.230140544177847,14.909027777777778,0.0,3
536,2015-06-26T00:00:00Z,,27.0,20.0,1.227255397119314,16.89718309859155,0.0,3
537,2015-06-27T00:00:00Z,,18.0,19.0,0.887663441699025,18.178472222222226,0.0,3
538,2015-06-28T00:00:00Z,8.4,16.0,12.0,0.8407158780426246,17.700877192982457,0.0,3
539,2015-06-29T00:00:00Z,7.9,24.0,19.0,1.02900749292627,18.55555555555556,0.0,3
540,2015-06-30T00:00:00Z,7.4,29.0,18.0,1.0684692562829337,18.7013986013986,0.0,3
541,2015-07-01T00:00:00Z,7.4,32.0,22.0,0.8129089439968932,20.3125,0.0,3
542,2015-07-02T00:00:00Z,7.8,35.0,24.0,0.6897605364766048,21.76597222222222,0.0,3
543,2015-07-03T00:00:00Z,8.1,36.0,22.0,1.2639345131743374,21.48263888888889,7.4,3
544,2015-07-04T00:00:00Z,6.2,14.0,7.0,0.5082869787862343,22.93611111111111,0.0,3
545,2015-07-05T00:00:00Z,6.4,35.0,16.0,0.7355165202354528,23.218055555555555,2.0,3
546,2015-07-06T00:00:00Z,5.7,38.0,16.0,0.6169951416166027,24.436805555555555,0.0,3
547,2015-07-07T00:00:00Z,4.9,54.0,39.0,0.8924328107528139,24.062773722627732,0.0,3
548,2015-07-08T00:00:00Z,5.5,35.0,24.0,0.4378956251156926,21.634027777777774,0.0,4
549,2015-07-09T00:00:00Z,2.9,8.0,7.0,0.4208836097872573,19.444055944055943,0.0,4
