Date,IDStation,NameStation,Ammonia,Arsenic,Benzene,Benzo_a_pyrene,Cadmium,CO,Lead,Nikel,NO,NO2,NOx,Ozone,PM10,PM25,Sulfur_dioxide,IDStation,reg_Y_nn1_ID,Date,IDStation,NameStation,Wind_speed,Wind_direction,Temperature,Relative_humidity,Global_radiation,Wind_speed_max,Wind_direction_max,Rainfall
2019-05-21T00:00:00Z,677,Cremona Via Fatebenefratelli,1.6,NA,NA,NA,NA,0.2230769230769231,NA,NA,NA,16.278260869565216,20.982608695652175,60.458333333333336,17,13,3.775,677,677,2019-05-21T00:00:00Z,677,Cremona Via Fatebenefratelli,0.6362700059695102,234,18.075694444444444,77.32291666666667,284.0375,2.75625,NA,2.4000000000000004
2019-05-21T00:00:00Z,681,Moggio,NA,NA,NA,NA,NA,NA,NA,NA,6.6,8.933333333333334,18.033333333333335,92.925,8,4,NA,681,111,2019-05-21T00:00:00Z,111,Cassina Valsassina Moggio,0.8840223539291864,271,13.009790209790209,76.55244755244755,302.74825174825173,3.1083916083916083,209,0
2019-05-21T00:00:00Z,703,Schivenoglia,NA,NA,0.3,NA,NA,0.23333333333333334,NA,NA,NA,7.816666666666666,11.25,70.65833333333333,15,9,4.079166666666667,703,671,2019-05-21T00:00:00Z,671,Mantova Tridolino,0.8445585062126915,272,16.691666666666666,80.43402777777777,220.975,3.801388888888889,NA,9
2019-05-22T00:00:00Z,677,Cremona Via Fatebenefratelli,2.2,NA,NA,NA,NA,0.22083333333333333,NA,NA,NA,17.116666666666667,22.1875,69.65,20,15,0.5521739130434783,677,677,2019-05-22T00:00:00Z,677,Cremona Via Fatebenefratelli,0.2776659394118728,333,19.050694444444446,72.91805555555555,276.9479166666667,1.9895833333333333,NA,5.4
2019-05-22T00:00:00Z,681,Moggio,NA,NA,NA,NA,NA,NA,NA,NA,5.391666666666667,7.508333333333333,14.975,105.02083333333333,8,4,NA,681,111,2019-05-22T00:00:00Z,111,Cassina Valsassina Moggio,0.7647323682621501,100,12.941666666666666,66.45833333333333,221.54166666666666,2.9965277777777777,132,0.2
2019-05-22T00:00:00Z,703,Schivenoglia,6.9,NA,0.3,NA,NA,0.22916666666666669,NA,NA,NA,6.929166666666667,10.65,70.3,17,11,3.1875,703,671,2019-05-22T00:00:00Z,671,Mantova Tridolino,0.4043020575485732,246,18.072916666666668,77.78194444444445,281.06944444444446,2.7291666666666665,NA,0.2
2019-05-23T00:00:00Z,677,Cremona Via Fatebenefratelli,3.6,NA,NA,NA,NA,0.22083333333333333,NA,NA,NA,23.6125,31.079166666666666,80.87083333333334,19,13,0.7541666666666667,677,677,2019-05-23T00:00:00Z,677,Cremona Via Fatebenefratelli,0.25954139871241094,195,20.264583333333334,70.30208333333333,300.5111111111111,1.761111111111111,NA,4
2019-05-23T00:00:00Z,681,Moggio,NA,NA,NA,NA,NA,NA,NA,NA,5.308333333333334,9.645833333333334,16.95,127.02916666666667,17,15,NA,681,111,2019-05-23T00:00:00Z,111,Cassina Valsassina Moggio,1.2005531242332812,204,13.902083333333334,67.33333333333333,332.3263888888889,3.113888888888889,187,0.2
2019-05-23T00:00:00Z,703,Schivenoglia,NA,NA,0.1,NA,NA,0.2,NA,NA,NA,4.391666666666667,7.954166666666667,85.17083333333333,21,16,2.5625,703,671,2019-05-23T00:00:00Z,671,Mantova Tridolino,0.3619908283827662,216,19.56597222222222,71.15555555555555,289.8618055555556,2.5243055555555554,NA,0
2019-05-24T00:00:00Z,677,Cremona Via Fatebenefratelli,7.1,NA,NA,NA,NA,0.21666666666666667,NA,NA,NA,25.3625,32.416666666666664,68.4375,29,19,0.9833333333333334,677,677,2019-05-24T00:00:00Z,677,Cremona Via Fatebenefratelli,0.07940857769665463,232,20.405555555555555,69.80763888888889,271.4819444444444,1.83125,NA,0
2019-05-24T00:00:00Z,681,Moggio,NA,NA,NA,NA,NA,NA,NA,NA,5.2125,8.595833333333333,15.975,130.15833333333333,21,14,NA,681,111,2019-05-24T00:00:00Z,111,Cassina Valsassina Moggio,0.8322068048118813,170,13.627777777777778,74.61805555555556,206.72916666666666,3.178472222222222,169,3.2
2019-05-24T00:00:00Z,703,Schivenoglia,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.254166666666666,8.208333333333334,NA,18,12,2.3,703,671,2019-05-24T00:00:00Z,671,Mantova Tridolino,1.0149573304459034,103,20.15972222222222,74.71597222222222,302.77708333333334,2.852777777777778,NA,0
2019-05-25T00:00:00Z,677,Cremona Via Fatebenefratelli,6.6,NA,NA,NA,NA,0.20833333333333334,NA,NA,NA,16.40416666666667,20.0375,78.84583333333333,22,16,0.7625,677,677,2019-05-25T00:00:00Z,677,Cremona Via Fatebenefratelli,0.4692417964869421,347,18.790972222222223,77.52083333333333,212.46458333333334,2.6347222222222224,NA,10.4
2019-05-25T00:00:00Z,681,Moggio,NA,NA,NA,NA,NA,NA,NA,NA,4.879166666666666,5.3375,12.095833333333333,118.15833333333333,11,11,NA,681,111,2019-05-25T00:00:00Z,111,Cassina Valsassina Moggio,0.8441477614118776,151,11.769444444444444,77.77083333333333,93.625,3.1354166666666665,160,31
2019-05-25T00:00:00Z,703,Schivenoglia,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,17,NA,703,671,2019-05-25T00:00:00Z,671,Mantova Tridolino,1.7146096847489378,74,18.66504854368932,80.3378640776699,308.373786407767,4.238834951456311,NA,4.6000000000000005
2019-05-26T00:00:00Z,677,Cremona Via Fatebenefratelli,4.6,NA,NA,NA,NA,0.2,NA,NA,NA,13.195833333333333,16.520833333333332,68.93333333333334,23,16,1.9833333333333334,677,677,2019-05-26T00:00:00Z,677,Cremona Via Fatebenefratelli,0.14912379502015785,30,18.239583333333332,84.40208333333334,141.5986111111111,1.3854166666666667,NA,6.4
2019-05-26T00:00:00Z,681,Moggio,NA,NA,NA,NA,NA,NA,NA,NA,5.270833333333333,5.2875,12.5625,107.90416666666667,5,1,NA,681,111,2019-05-26T00:00:00Z,111,Cassina Valsassina Moggio,0.3232918273573383,153,12.063888888888888,78.20138888888889,154.76388888888889,1.8395833333333333,171,3.2
2019-05-26T00:00:00Z,703,Schivenoglia,NA,NA,0,NA,NA,0.1,NA,NA,NA,0.5391304347826087,2.8,76.65652173913044,20,11,NA,703,671,2019-05-26T00:00:00Z,671,Mantova Tridolino,NA,NA,NA,NA,NA,NA,NA,NA
2019-05-27T00:00:00Z,677,Cremona Via Fatebenefratelli,2.7,NA,NA,NA,NA,0.20833333333333334,NA,NA,NA,18.9875,22.829166666666666,67.62083333333334,15,14,1.8875,677,677,2019-05-27T00:00:00Z,677,Cremona Via Fatebenefratelli,0.77903184488405,59,15.845833333333333,93.85555555555555,54.640972222222224,2.0409722222222224,NA,10.8
2019-05-27T00:00:00Z,681,Moggio,NA,NA,NA,NA,NA,NA,NA,NA,6.6,7.25,16.520833333333332,79.59166666666667,7,5,NA,681,111,2019-05-27T00:00:00Z,111,Cassina Valsassina Moggio,0.32355958257403056,289,11.063194444444445,92.22222222222223,63.798611111111114,1.4826388888888888,178,15.8
2019-05-27T00:00:00Z,703,Schivenoglia,NA,NA,0,NA,NA,0.1,NA,NA,NA,1.1833333333333333,2.9916666666666667,90.45416666666667,11,8,2.625,703,671,2019-05-27T00:00:00Z,671,Mantova Tridolino,2.4604282401521913,54,15.598780487804879,88.83414634146341,119.84390243902439,5.139024390243902,NA,0.2
2019-05-28T00:00:00Z,677,Cremona Via Fatebenefratelli,3.6,NA,NA,NA,NA,0.20416666666666666,NA,NA,NA,17.916666666666668,23.941666666666666,60.40416666666667,30,15,1.8166666666666667,677,677,2019-05-28T00:00:00Z,677,Cremona Via Fatebenefratelli,0.5950327626523775,302,17.00347222222222,86.08194444444445,162.25694444444446,2.1506944444444445,NA,15.200000000000001
2019-05-28T00:00:00Z,681,Moggio,NA,NA,NA,NA,NA,NA,NA,NA,6.258333333333334,5.291666666666667,14.095833333333333,72.67083333333333,5,1,NA,681,111,2019-05-28T00:00:00Z,111,Cassina Valsassina Moggio,0.42322690398455787,312,11.047222222222222,84.35416666666667,137.36111111111111,2.4270833333333335,190,2.6
2019-05-28T00:00:00Z,703,Schivenoglia,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2111111111111111,1.9777777777777779,NA,17,12,2.8,703,671,2019-05-28T00:00:00Z,671,Mantova Tridolino,2.2393335630260296,263,16.93888888888889,83.53680555555556,211.0847222222222,4.229861111111111,NA,5.4
2019-05-29T00:00:00Z,677,Cremona Via Fatebenefratelli,1.7,NA,NA,NA,NA,0.17916666666666667,NA,NA,NA,16.129166666666666,22.7625,55.81666666666666,5,5,1.6,677,677,2019-05-29T00:00:00Z,677,Cremona Via Fatebenefratelli,0.7573754413142016,211,15.694444444444445,82.04444444444445,149.8625,2.2958333333333334,NA,8.2
2019-05-29T00:00:00Z,681,Moggio,NA,NA,NA,NA,NA,NA,NA,NA,6.116666666666666,7.191666666666666,16.733333333333334,78.075,4,4,NA,681,111,2019-05-29T00:00:00Z,111,Cassina Valsassina Moggio,0.26984806046983684,8,11.525694444444444,56.166666666666664,263.3541666666667,3.053472222222222,188,0
2019-05-29T00:00:00Z,703,Schivenoglia,NA,NA,0,NA,NA,0.1,NA,NA,NA,1.8478260869565217,4.047826086956522,58.813043478260866,6,1,3.0043478260869567,703,671,2019-05-29T00:00:00Z,671,Mantova Tridolino,0.46132211952828733,260,15.138194444444444,82.5875,110.76041666666667,2.907638888888889,NA,5.6000000000000005
2019-05-30T00:00:00Z,677,Cremona Via Fatebenefratelli,2.7,NA,NA,NA,NA,0.17500000000000002,NA,NA,NA,17.175,28.533333333333335,59.329166666666666,11,4,0.95,677,677,2019-05-30T00:00:00Z,677,Cremona Via Fatebenefratelli,0.5368320068638334,108,18.858333333333334,65.55069444444445,327.5340277777778,2.4569444444444444,NA,0
2019-05-30T00:00:00Z,681,Moggio,NA,NA,NA,NA,NA,NA,NA,NA,4.2153846153846155,3.323076923076923,7.776923076923077,98.15416666666667,12,11,NA,681,111,2019-05-30T00:00:00Z,111,Cassina Valsassina Moggio,0.8212617070771562,166,12.190972222222221,61.53472222222222,268.61805555555554,3.172222222222222,160,0
2019-05-30T00:00:00Z,703,Schivenoglia,NA,NA,0,NA,NA,0.12916666666666668,NA,NA,NA,1.45,3.8291666666666666,58.7875,10,4,2.533333333333333,703,671,2019-05-30T00:00:00Z,671,Mantova Tridolino,1.0001017212827128,188,17.193055555555556,69.94652777777777,247.52777777777777,3.4458333333333333,NA,0
2019-05-31T00:00:00Z,677,Cremona Via Fatebenefratelli,4.7,NA,NA,NA,NA,0.15416666666666667,NA,NA,NA,25.908333333333335,35.62083333333333,68.31666666666666,9,7,1.225,677,677,2019-05-31T00:00:00Z,677,Cremona Via Fatebenefratelli,0.27834977618740653,98,20.124305555555555,55.78402777777778,324.3861111111111,2.0659722222222223,NA,0
2019-05-31T00:00:00Z,681,Moggio,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,106.3375,9,5,NA,681,111,2019-05-31T00:00:00Z,111,Cassina Valsassina Moggio,0.6849161787657956,205,13.28888888888889,69.47916666666667,342.4513888888889,3.0722222222222224,191,0
2019-05-31T00:00:00Z,703,Schivenoglia,NA,NA,0,NA,NA,0.17916666666666667,NA,NA,NA,3.0041666666666664,5.295833333333333,71.3375,11,8,2.5875,703,671,2019-05-31T00:00:00Z,671,Mantova Tridolino,0.3667285492186684,266,19.009027777777778,58.75138888888889,368.84375,2.6638888888888888,NA,0
2019-06-01T00:00:00Z,677,Cremona Via Fatebenefratelli,3.6,NA,NA,NA,NA,0.2625,NA,NA,NA,30.5125,40.1625,58.93333333333333,20,17,1.0916666666666666,677,677,2019-06-01T00:00:00Z,677,Cremona Via Fatebenefratelli,0.5216391481498137,199,21.769444444444446,55.365972222222226,328.2833333333333,1.74375,NA,0
2019-06-01T00:00:00Z,681,Moggio,9.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124.40416666666667,16,11,NA,681,111,2019-06-01T00:00:00Z,111,Cassina Valsassina Moggio,1.2428754176648105,215,15.884722222222223,61.96527777777778,320.94444444444446,3.2534722222222223,180,0
2019-06-01T00:00:00Z,703,Schivenoglia,NA,NA,0,NA,NA,0.18333333333333335,NA,NA,NA,4.245833333333334,7.008333333333334,72.52083333333333,17,9,2.9583333333333335,703,671,2019-06-01T00:00:00Z,671,Mantova Tridolino,1.466563925770906,275,21.656944444444445,54.65,370.65972222222223,2.95,NA,0
2019-06-02T00:00:00Z,677,Cremona Via Fatebenefratelli,4.4,NA,NA,NA,NA,0.26666666666666666,NA,NA,NA,28.95,36.354166666666664,68.275,21,12,1.2833333333333332,677,677,2019-06-02T00:00:00Z,677,Cremona Via Fatebenefratelli,0.20729904762229623,80,24.070138888888888,54.70902777777778,319.93194444444447,1.3166666666666667,NA,0
2019-06-02T00:00:00Z,681,Moggio,11.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138.08333333333334,18,14,NA,681,111,2019-06-02T00:00:00Z,111,Cassina Valsassina Moggio,1.505611006544207,223,18.25486111111111,58.40972222222222,333.0138888888889,3.397222222222222,203,0
2019-06-02T00:00:00Z,703,Schivenoglia,NA,NA,0,NA,NA,0.14583333333333334,NA,NA,NA,3.3625,5.766666666666667,78.9375,18,13,3.8833333333333333,703,671,2019-06-02T00:00:00Z,671,Mantova Tridolino,0.6909077851250521,188,23.675,55.97013888888889,356.30555555555554,2.3381944444444445,NA,0
2019-06-03T00:00:00Z,677,Cremona Via Fatebenefratelli,13.5,NA,NA,NA,NA,0.24583333333333335,NA,NA,NA,35.333333333333336,46.0875,78.27083333333333,35,23,1.1333333333333333,677,677,2019-06-03T00:00:00Z,677,Cremona Via Fatebenefratelli,0.4261008930487101,11,25.472916666666666,55.53402777777778,317.30555555555554,1.4215277777777777,NA,0
2019-06-03T00:00:00Z,681,Moggio,16.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152.07083333333333,22,17,NA,681,111,2019-06-03T00:00:00Z,111,Cassina Valsassina Moggio,0.997207817249025,226,19.325694444444444,59.84722222222222,371.3541666666667,2.9694444444444446,183,0
2019-06-03T00:00:00Z,703,Schivenoglia,NA,NA,0,NA,NA,0.11666666666666667,NA,NA,NA,3.1708333333333334,6.320833333333334,83.49583333333334,20,12,4.6,703,671,2019-06-03T00:00:00Z,671,Mantova Tridolino,0.2861874840251023,154,24.963194444444444,55.31388888888889,346.78263888888887,1.8916666666666666,NA,0
2019-06-04T00:00:00Z,677,Cremona Via Fatebenefratelli,12.5,NA,NA,NA,NA,0.21666666666666667,NA,NA,NA,25.166666666666668,30.495833333333334,91.975,31,18,1.25,677,677,2019-06-04T00:00:00Z,677,Cremona Via Fatebenefratelli,0.10778358827321417,38,25.867361111111112,55.14930555555556,310.5131944444444,1.6388888888888888,NA,0
2019-06-04T00:00:00Z,681,Moggio,14.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.925,27,20,NA,681,111,2019-06-04T00:00:00Z,111,Cassina Valsassina Moggio,0.7246815428545891,122,19.03263888888889,63.59722222222222,255.15277777777777,2.6347222222222224,163,0
2019-06-04T00:00:00Z,703,Schivenoglia,NA,NA,0,NA,NA,0.10833333333333334,NA,NA,NA,5.108333333333333,7.975,79.4625,26,16,4.695833333333333,703,671,2019-06-04T00:00:00Z,671,Mantova Tridolino,0.6724067555792383,168,25.243055555555557,57.96458333333333,329.5597222222222,2.1354166666666665,NA,0
2019-06-05T00:00:00Z,677,Cremona Via Fatebenefratelli,11.6,NA,NA,NA,NA,0.17916666666666667,NA,NA,NA,16.65833333333333,20.758333333333333,93.15416666666667,21,14,1.1041666666666667,677,677,2019-06-05T00:00:00Z,677,Cremona Via Fatebenefratelli,0.22239811459742825,321,25.394444444444446,50.88611111111111,310.69652777777776,2.85625,NA,0
2019-06-05T00:00:00Z,681,Moggio,20.2,NA,NA,NA,NA,NA,NA,NA,3.9375,9.1625,15.018749999999999,154.42916666666667,40,30,NA,681,111,2019-06-05T00:00:00Z,111,Cassina Valsassina Moggio,1.142559894868414,224,18.255944055944056,71.58741258741259,245.86013986013987,3.1454545454545455,185,2.8
2019-06-05T00:00:00Z,703,Schivenoglia,NA,NA,0.1,NA,NA,0.08333333333333334,NA,NA,NA,6.891666666666667,8.966666666666667,81.7,26,17,5.291666666666667,703,671,2019-06-05T00:00:00Z,671,Mantova Tridolino,1.5611929232002841,120,23.9375,67.06875,334.27152777777775,3.5118055555555556,NA,0
2019-06-06T00:00:00Z,677,Cremona Via Fatebenefratelli,7.5,NA,NA,NA,NA,0.17916666666666667,NA,NA,NA,12.925,17.1875,79.23333333333333,25,12,0.575,677,677,2019-06-06T00:00:00Z,677,Cremona Via Fatebenefratelli,1.274587920346255,180,23.370833333333334,58.375,282.60833333333335,3.4451388888888888,NA,0
2019-06-06T00:00:00Z,681,Moggio,19.1,NA,NA,NA,NA,NA,NA,NA,3.2125,4.35,9.291666666666666,105.2375,22,16,NA,681,111,2019-06-06T00:00:00Z,111,Cassina Valsassina Moggio,1.0081648732323791,195,14.272916666666667,81.71527777777777,114.51388888888889,3.8958333333333335,181,3.2
2019-06-06T00:00:00Z,703,Schivenoglia,NA,NA,0,NA,NA,0.07500000000000001,NA,NA,NA,4.829166666666667,6.233333333333333,80.05,29,21,3.7958333333333334,703,671,2019-06-06T00:00:00Z,671,Mantova Tridolino,1.903487280307555,96,21.32777777777778,75.37291666666667,255.2201388888889,3.827777777777778,NA,0
2019-06-07T00:00:00Z,677,Cremona Via Fatebenefratelli,5.3,NA,NA,NA,NA,0.19583333333333333,NA,NA,NA,17.904166666666665,24.125,76.37916666666666,20,9,0.6291666666666667,677,677,2019-06-07T00:00:00Z,677,Cremona Via Fatebenefratelli,0.46583317806847285,59,23.250694444444445,52.614583333333336,312.5548611111111,2.192361111111111,NA,0
2019-06-07T00:00:00Z,681,Moggio,17.5,NA,NA,NA,NA,NA,NA,NA,3.0625,5.15,9.862499999999999,109.7875,25,17,NA,681,111,2019-06-07T00:00:00Z,111,Cassina Valsassina Moggio,1.4331018402074036,220,14.694444444444445,69,233.51388888888889,4.13125,184,0
2019-06-07T00:00:00Z,703,Schivenoglia,NA,NA,NA,NA,NA,0.1,NA,NA,NA,10.3,12,35.7,19,10,3.3,703,671,2019-06-07T00:00:00Z,671,Mantova Tridolino,1.7123876715132873,114,21.736805555555556,59.31666666666667,353.9659722222222,3.5631944444444446,NA,0
2019-06-08T00:00:00Z,677,Cremona Via Fatebenefratelli,9.3,NA,NA,NA,NA,0.2,NA,NA,NA,17.083333333333332,20.925,77.26666666666667,28,12,0.35,677,677,2019-06-08T00:00:00Z,677,Cremona Via Fatebenefratelli,0.12259319653575938,125,24.414583333333333,58.45902777777778,301.0826388888889,1.8916666666666666,NA,0
2019-06-08T00:00:00Z,681,Moggio,17.3,NA,NA,NA,NA,NA,NA,NA,3.5125,5.079166666666667,10.270833333333334,122.45416666666667,21,13,NA,681,111,2019-06-08T00:00:00Z,111,Cassina Valsassina Moggio,1.3873332030696048,221,16.604861111111113,64.93055555555556,295.50694444444446,3.777083333333333,192,0
2019-06-08T00:00:00Z,703,Schivenoglia,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31,17,NA,703,671,2019-06-08T00:00:00Z,671,Mantova Tridolino,0.267986741045885,131,23.605555555555554,63.897222222222226,342.5361111111111,2.5395833333333333,NA,0
2019-06-09T00:00:00Z,677,Cremona Via Fatebenefratelli,13,NA,NA,NA,NA,0.2375,NA,NA,NA,19.254166666666666,23.295833333333334,75.70416666666667,43,20,1.5333333333333334,677,677,2019-06-09T00:00:00Z,677,Cremona Via Fatebenefratelli,0.27977106255098283,276,23.62013888888889,63.204166666666666,177.83333333333334,2.1944444444444446,NA,0
2019-06-09T00:00:00Z,681,Moggio,17.2,NA,NA,NA,NA,NA,NA,NA,3.658333333333333,4.266666666666667,9.708333333333334,109.60833333333333,26,16,NA,681,111,2019-06-09T00:00:00Z,111,Cassina Valsassina Moggio,0.5730012620816992,205,16.50486111111111,76.28472222222223,157.32638888888889,2.997916666666667,180,5.2
2019-06-09T00:00:00Z,703,Schivenoglia,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33,17,NA,703,671,2019-06-09T00:00:00Z,671,Mantova Tridolino,1.7956654351437913,83,24.364583333333332,65.20972222222223,295.0548611111111,3.6069444444444443,NA,0
2019-06-10T00:00:00Z,677,Cremona Via Fatebenefratelli,15.3,NA,NA,NA,NA,0.22916666666666669,NA,NA,NA,21.925,27.97083333333333,69.89583333333333,41,19,1.6208333333333333,677,677,2019-06-10T00:00:00Z,677,Cremona Via Fatebenefratelli,0.5854815947114334,57,25.23125,62.07361111111111,225.08958333333334,2.8069444444444445,NA,0.2
2019-06-10T00:00:00Z,681,Moggio,14.3,NA,NA,NA,NA,NA,NA,NA,3.5708333333333333,4.029166666666667,9.495833333333334,107.09166666666667,31,16,NA,681,111,2019-06-10T00:00:00Z,111,Cassina Valsassina Moggio,1.6928547355018786,249,17.74513888888889,70.98611111111111,163.98611111111111,4.934722222222222,205,1.8
2019-06-10T00:00:00Z,703,Schivenoglia,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40,22,NA,703,671,2019-06-10T00:00:00Z,671,Mantova Tridolino,3.15193522598793,92,25.24375,57.75694444444444,256.46666666666664,5.720138888888889,NA,0
2019-06-11T00:00:00Z,677,Cremona Via Fatebenefratelli,14.2,NA,NA,NA,NA,0.22083333333333333,NA,NA,NA,16.183333333333334,20.654166666666665,84.8875,48,15,1.4083333333333334,677,677,2019-06-11T00:00:00Z,677,Cremona Via Fatebenefratelli,0.21493866234767772,326,25.970833333333335,59.61527777777778,254.41458333333333,2.115972222222222,NA,0
2019-06-11T00:00:00Z,681,Moggio,17.5,NA,NA,NA,NA,NA,NA,NA,3.5625,5.783333333333333,11.241666666666667,101.04583333333333,39,20,NA,681,111,2019-06-11T00:00:00Z,111,Cassina Valsassina Moggio,1.9664570036402083,260,16.913888888888888,78.77083333333333,174.35416666666666,5.550694444444445,233,34.8
2019-06-11T00:00:00Z,703,Schivenoglia,NA,NA,0.1,NA,NA,0.04347826086956522,NA,NA,NA,7.943478260869565,10.195652173913043,75.1304347826087,43,18,5.51304347826087,703,671,2019-06-11T00:00:00Z,671,Mantova Tridolino,2.087448174101374,93,25.7375,59.576388888888886,307.7451388888889,4.426388888888889,NA,0
2019-06-12T00:00:00Z,677,Cremona Via Fatebenefratelli,15.2,NA,NA,NA,NA,0.20833333333333334,NA,NA,NA,14.629166666666666,19.75,76.6,36,19,1.1541666666666668,677,677,2019-06-12T00:00:00Z,677,Cremona Via Fatebenefratelli,0.8574921451415448,171,26.04375,53.985416666666666,313.47222222222223,2.979861111111111,NA,0
2019-06-12T00:00:00Z,681,Moggio,15.6,NA,NA,NA,NA,NA,NA,NA,3.5,5.5625,10.795833333333333,107.10416666666667,31,14,NA,681,111,2019-06-12T00:00:00Z,111,Cassina Valsassina Moggio,2.5760815235655548,260,16.508333333333333,77.02083333333333,232.56944444444446,5.794444444444444,231,18.8
2019-06-12T00:00:00Z,703,Schivenoglia,NA,NA,0.1,NA,NA,0.037500000000000006,NA,NA,NA,4.15,5.2875,89.925,32,13,5.008333333333333,703,671,2019-06-12T00:00:00Z,671,Mantova Tridolino,0.8213476352273252,167,25.81736111111111,55.5375,331.4798611111111,5.209027777777778,NA,0
2019-06-13T00:00:00Z,677,Cremona Via Fatebenefratelli,10.8,NA,NA,NA,NA,0.17083333333333334,NA,NA,NA,27.983333333333334,37.229166666666664,82.9375,23,12,3.0583333333333336,677,677,2019-06-13T00:00:00Z,677,Cremona Via Fatebenefratelli,0.42266177652205167,332,23.82777777777778,39.50972222222222,331.63125,2.154166666666667,NA,0
2019-06-13T00:00:00Z,681,Moggio,8.7,NA,NA,NA,NA,NA,NA,NA,2.529166666666667,4.8125,8.554166666666667,132.82916666666668,11,8,NA,681,111,2019-06-13T00:00:00Z,111,Cassina Valsassina Moggio,1.050635418768594,183,15.692361111111111,48.8125,382.4791666666667,3.8243055555555556,174,0
2019-06-13T00:00:00Z,703,Schivenoglia,NA,NA,0,NA,NA,0.17083333333333334,NA,NA,NA,7.15,8.445833333333333,92.025,23,16,4.3,703,671,2019-06-13T00:00:00Z,671,Mantova Tridolino,2.153260050761088,299,23.972916666666666,36.977777777777774,382.8645833333333,4.190277777777778,NA,0
2019-06-14T00:00:00Z,677,Cremona Via Fatebenefratelli,13,NA,NA,NA,NA,0.2,NA,NA,NA,26.816666666666666,32.954166666666666,82.25416666666666,28,12,2.725,677,677,2019-06-14T00:00:00Z,677,Cremona Via Fatebenefratelli,0.664755127921649,61,25.37013888888889,43.92777777777778,266.3673611111111,2.990972222222222,NA,0
