IDStation,NameStation,Date,Wind_speed,Wind_direction,Temperature,Relative_humidity,Global_radiation,Rainfall
111,Cassina Valsassina Moggio,2017-11-21,0.6417505670146585,33,4.5263888888888895,62.86805555555557,81.49305555555549,0
111,Cassina Valsassina Moggio,2017-11-22,0.6014738641485519,30,4.965972222222223,87.3125,80.81944444444451,0
111,Cassina Valsassina Moggio,2017-11-23,0.09394489973495591,65,5.094444444444445,82.42361111111111,51.10416666666668,0
111,Cassina Valsassina Moggio,2017-11-24,0.6668495053087945,101,5.5875,76.35416666666666,67.5,0
111,Cassina Valsassina Moggio,2017-11-25,0.41455636079406183,109,3.838888888888889,96.21527777777777,3.4652777777777817,9.000000000000004
111,Cassina Valsassina Moggio,2017-11-26,0.6669614940049613,19,0.23819444444444474,36.854166666666664,80.10416666666669,0
111,Cassina Valsassina Moggio,2017-11-27,0.5049062274825087,36,-0.9965277777777776,38.34027777777778,76.01388888888899,0
111,Cassina Valsassina Moggio,2017-11-28,0.25460364202288593,56,-0.5479166666666665,61.68055555555557,13.145833333333327,0.4
111,Cassina Valsassina Moggio,2017-11-29,0.1325425658432241,301,-1.257638888888889,99.17361111111111,13.145833333333329,0.2
111,Cassina Valsassina Moggio,2017-11-30,0.5200355999491346,40,-1.5465277777777782,51.756944444444485,68.76388888888897,0.4
111,Cassina Valsassina Moggio,2017-12-01,0.37222332939682007,124,-3.084027777777778,61.88194444444443,41.76388888888889,0
111,Cassina Valsassina Moggio,2017-12-02,0.26584989572714657,68,-2.971830985915493,63.89436619718309,34.38732394366193,0
111,Cassina Valsassina Moggio,2017-12-03,0.43097059914656216,58,-2.0909722222222222,42.930555555555564,71.77083333333329,0
111,Cassina Valsassina Moggio,2017-12-04,0.4891566010370176,62,1.4506944444444445,40.00694444444444,48.875,0
111,Cassina Valsassina Moggio,2017-12-05,0.8910732251014077,43,4.1125,36.666666666666664,54.222222222222264,0
111,Cassina Valsassina Moggio,2017-12-06,0.3700167800467567,43,2.351388888888889,56.118055555555564,67.77083333333329,0
111,Cassina Valsassina Moggio,2017-12-07,0.01927303899126059,62,1.550349650349651,78.01398601398601,60.153846153846125,0
111,Cassina Valsassina Moggio,2017-12-08,0.7624752350440223,122,1.515277777777778,80.33333333333334,18.180555555555568,0
111,Cassina Valsassina Moggio,2017-12-09,0.5274210358780831,28,-3.604166666666667,31.034722222222218,69.38888888888897,0
111,Cassina Valsassina Moggio,2017-12-10,0.13129419339460266,84,-4.920833333333333,67.27083333333337,5.8125,3.0000000000000004
111,Cassina Valsassina Moggio,2017-12-11,1.8469328501608464,234,1.2034722222222216,98.83333333333333,0,134.20000000000002
111,Cassina Valsassina Moggio,2017-12-12,1.537426522699766,181,2.384027777777778,91.57638888888887,27.347222222222253,2.2
111,Cassina Valsassina Moggio,2017-12-13,0.13841530455684614,100,0.1430555555555554,74.47916666666667,51.875,0
111,Cassina Valsassina Moggio,2017-12-14,0.6829644821744375,131,1.0201388888888892,72.15972222222223,65.13888888888897,0
111,Cassina Valsassina Moggio,2017-12-15,0.556699931527795,49,1.4769230769230772,63.027972027972005,57.02097902097896,0
111,Cassina Valsassina Moggio,2017-12-16,0.14447647424874144,11,-1.1555555555555557,51.048611111111114,64.73611111111103,0
111,Cassina Valsassina Moggio,2017-12-17,0.5263841153934522,23,-1.5188811188811189,37.12587412587413,65.5384615384616,0
111,Cassina Valsassina Moggio,2017-12-18,0.27227491703160916,58,-3.24375,40.722222222222214,54.10416666666669,0
111,Cassina Valsassina Moggio,2017-12-19,0.4693462625008988,63,-3.6671328671328673,56.03496503496504,74.46853146853141,0
111,Cassina Valsassina Moggio,2017-12-20,0.5527424941956602,47,-2.3819444444444446,59.604166666666664,63.652777777777736,0
111,Cassina Valsassina Moggio,2017-12-21,0.26996486416954146,285,2.333333333333333,45.125,62.263888888888964,0
111,Cassina Valsassina Moggio,2017-12-22,0.521922112404329,32,6.5680555555555555,46.90972222222222,43.28472222222226,0
111,Cassina Valsassina Moggio,2017-12-23,1.0492182197978657,47,8.327083333333334,31.055555555555568,57,0
111,Cassina Valsassina Moggio,2017-12-24,0.2815257988682763,105,8.977777777777778,22.673611111111118,64.27083333333329,0
111,Cassina Valsassina Moggio,2017-12-25,0.3476480023529509,57,2.8777777777777778,72.125,61.76388888888896,0.4
111,Cassina Valsassina Moggio,2017-12-26,1.1157325833344416,121,1.6881944444444446,93.70138888888889,20.465277777777754,6.600000000000002
111,Cassina Valsassina Moggio,2017-12-27,0.48200493494121244,226,-0.019580419580419683,99.27272727272727,0,49.99999999999997
111,Cassina Valsassina Moggio,2017-12-28,0.6202540248305253,343,-2.5321678321678323,76.7832167832168,16.118881118881145,5.200000000000001
111,Cassina Valsassina Moggio,2017-12-29,0.43864121667395933,340,-3.896527777777778,43.916666666666664,43.27083333333333,0
111,Cassina Valsassina Moggio,2017-12-30,0.25958372265675667,47,-0.9791666666666666,74.67361111111111,61.3125,0
111,Cassina Valsassina Moggio,2017-12-31,0.15563819019646227,69,2.697222222222223,85.40277777777777,39.94444444444449,0
